query_id,% Identity,bitscore,% Positives,score
AIW82245.1,68.5774,164.75,82.151,416.85
AIW82246.1,61.0092,147.05,75.3935,371.2
AIX97152.1,59.7611,146.85,73.557,370.65
AJC50746.1,63.3857,154.6,76.6685,390.9
AJD85701.1,68.5085,165.3,80.4315,418.6
AJG06888.1,60.4113,142.45,72.838,359.6
AJG06889.1,74.2756,180.35,82.4265,457.75
AJG06890.1,58.983,148.5,75.7985,375.1
AJO71810.1,70.0079,171.3,81.7675,433.95
AJQ30135.1,80.239,190.0,86.121,482.8
AKE07477.1,68.1265,165.15,80.119,418.2
AKE07478.1,67.3129,163.3,79.867,413.4
AKE07479.1,66.7622,162.7,80.122,411.65
AKE07480.1,67.6139,162.75,79.61,411.7
AKE07481.1,66.6555,160.9,79.5175,407.05
AKE07482.1,67.5337,163.1,80.043,412.85
AKE07483.1,66.8897,162.75,80.206,411.8
AKE07484.1,67.403,164.1,79.8025,415.15
AKE07485.1,67.9184,164.95,80.3155,417.4
AKE07486.1,67.4685,162.6,79.265,411.65
AKE07487.1,67.0249,162.15,79.354,410.3
AKE07488.1,67.5893,161.7,79.4775,409.05
AKH14755.1,61.337,148.6,75.147,375.4
AKK25172.1,65.9483,153.35,76.794,387.35
AKK25174.1,64.5927,150.55,75.987,380.65
AKK25180.1,67.0154,159.15,78.24,402.55
AKK25192.1,65.2587,152.9,76.869,386.55
AKK25198.1,63.9817,154.85,77.7655,391.2
AKN79325.1,66.5519,164.65,80.245,416.5
AKP07637.1,65.4968,158.7,78.083,401.35
ALA14853.1,74.1158,176.55,82.5525,447.75
ALD84361.1,67.3551,163.85,79.6295,414.8
ALD84363.1,65.3297,159.6,78.19,403.45
ALD84365.1,68.6219,165.7,79.8065,419.25
ALF44602.1,67.4197,156.9,80.782,396.8
ALF44604.1,70.5245,176.0,80.8965,446.55
ALL55488.1,69.1664,171.35,81.698,434.0
ALR73049.1,63.5927,154.15,78.471,389.7
AMB66469.1,63.7961,156.0,76.8805,394.5
AMB66471.1,75.9215,189.05,85.498,479.9
AMB66473.1,67.2292,172.0,80.0585,435.9
AMB66475.1,68.5836,172.0,83.627,435.85
AMD09605.1,64.6468,163.05,77.2555,412.7
AME30235.1,70.5375,171.7,81.88,434.95
AME30236.1,70.3192,168.05,82.0005,425.6
AME30237.1,65.1581,162.35,79.15,410.8
AME30238.1,72.4017,180.1,83.4605,457.15
AME30239.1,62.6868,152.1,77.333,384.35
AME30240.1,61.737,150.8,75.493,380.3
AME30241.1,66.8046,165.55,78.813,419.1
AME30242.1,60.0951,145.8,74.2675,367.8
AME30243.1,66.9725,162.75,80.029,411.7
AME30244.1,67.023,160.9,80.044,407.4
AME30245.1,68.2175,164.8,81.4595,417.6
AME30246.1,62.0156,153.5,77.0195,388.05
AME30259.1,68.0618,167.95,79.2895,425.3
AME30260.1,65.6519,164.05,78.9,415.4
AME30261.1,70.8173,168.65,82.4075,427.3
AME30262.1,64.3163,157.8,80.646,399.5
AME30263.1,66.7493,164.45,80.837,416.3
AME30264.1,66.1533,165.2,79.8675,418.4
AME30265.1,70.3086,178.15,82.209,451.8
AME30266.1,66.6395,165.55,80.9745,419.25
AME30267.1,66.952,162.25,80.332,410.35
AME30268.1,66.8877,164.85,78.4925,417.45
AME30269.1,65.807,157.25,77.509,397.4
AME30271.1,67.2876,161.85,79.3145,409.55
AME30272.1,70.0079,170.6,80.9045,432.3
AME30273.1,69.5319,172.15,81.0255,436.4
AME30274.1,71.1447,173.85,81.125,440.65
AME30275.1,68.3406,167.75,81.765,425.1
AME30276.1,66.8359,166.55,81.475,422.15
AME30277.1,66.3552,161.1,81.161,407.75
AME30278.1,68.6616,168.25,78.876,426.05
AME30279.1,70.9634,170.6,81.9795,432.0
AME30280.1,69.141,167.95,81.637,425.3
AME30281.1,65.6493,159.75,76.4545,404.35
AML30879.1,67.4852,162.75,77.9635,411.75
AML30880.1,80.3449,195.6,85.1895,497.15
AML30881.1,63.7573,158.05,77.3575,399.65
AML30882.1,74.983,183.75,83.249,466.3
AML30883.1,68.7884,166.65,81.705,422.0
AML30884.1,69.7007,171.65,81.753,434.8
AML30885.1,68.5307,176.55,81.9155,447.5
AML30886.1,69.7746,170.65,81.7435,432.05
AML30887.1,64.8035,160.15,80.0425,405.2
AML30888.1,70.1301,168.65,81.664,427.45
AML30889.1,66.1059,165.65,77.498,419.35
AML30890.1,68.4619,172.45,81.023,437.05
AML30891.1,68.6814,167.65,79.376,424.3
AML30892.1,68.9787,169.2,81.0495,428.5
AML30893.1,69.9537,168.8,81.977,427.45
AML30894.1,71.0751,173.35,82.8495,439.25
AML30895.1,67.8426,164.15,78.0935,415.7
AML30896.1,68.8158,168.3,81.0,426.1
AML30897.1,67.5701,167.7,79.863,424.8
AML30898.1,88.4241,210.65,91.6235,536.55
AML30899.1,66.9003,164.2,79.6285,415.65
AML30900.1,69.8849,169.9,81.731,430.45
AML30901.1,70.053,175.1,82.5225,443.9
AML30902.1,69.9374,169.65,81.7195,429.8
AML30903.1,70.6007,174.25,83.5275,441.6
AML30904.1,78.8047,188.6,84.465,478.8
AML30905.1,75.4939,184.3,82.336,467.95
AML30906.1,80.8017,197.95,88.6435,503.15
AML30907.1,69.2412,175.75,82.573,445.45
AML30908.1,68.5208,172.95,80.931,438.15
AML30909.1,70.0652,169.85,82.1255,430.15
AML30910.1,69.581,171.75,82.3275,435.4
AML30911.1,68.8381,167.25,81.1015,423.4
AML30912.1,67.8211,173.2,80.9175,439.25
AML30913.1,72.6493,184.4,83.032,468.05
AML30914.1,68.4177,163.95,81.2115,414.95
AML30915.1,69.5921,170.9,81.7825,432.9
AML30916.1,69.0266,167.55,80.892,424.35
AML30917.1,69.0856,171.15,81.9765,433.65
AML30918.1,66.3899,161.4,80.8225,408.4
AML30919.1,70.4861,175.1,82.8525,443.95
AML30920.1,69.0646,169.7,80.7295,429.55
AML30921.1,68.7633,166.45,80.5205,421.25
AML30922.1,63.4613,157.5,77.068,398.55
AML30923.1,72.3468,174.8,82.938,443.3
AML30924.1,68.0018,167.7,82.127,424.9
AML30925.1,67.3848,165.7,81.1045,419.25
AML30926.1,70.4195,169.25,81.5975,428.4
AML30927.1,69.5589,175.1,82.007,443.55
AML30928.1,72.0566,175.9,82.777,445.9
AML30929.1,71.912,180.4,84.3485,457.8
AML30930.1,70.0917,168.5,81.622,426.55
AML30931.1,66.5976,161.3,77.6185,408.5
AML30932.1,71.4019,176.9,83.511,448.3
AML30933.1,66.5009,163.65,80.652,414.15
AML30934.1,69.556,174.4,81.329,441.95
AML30935.1,71.7253,178.5,84.105,452.3
AML30936.1,70.0745,170.75,82.3515,432.4
AML30937.1,69.6301,172.95,82.3225,438.35
AML30938.1,69.9098,170.7,82.16,432.45
AML30939.1,69.2302,175.85,82.523,445.55
AML30940.1,66.8208,165.4,82.0215,418.85
AML30941.1,69.4104,166.8,80.3535,422.35
AML30942.1,68.7643,169.85,81.267,430.15
AML30943.1,70.6563,176.85,81.599,448.25
AML30944.1,69.6435,169.0,80.7085,428.3
AML30945.1,71.2702,176.1,83.979,446.5
AML30946.1,67.626,161.75,81.0855,409.2
AML30947.1,69.7755,167.75,81.351,424.95
AML30948.1,69.3116,165.55,80.6695,419.35
AML30949.1,67.452,164.35,80.155,415.95
AML30950.1,69.4999,168.55,81.1445,426.75
AML30951.1,70.1692,175.9,81.228,445.9
AML30952.1,67.9594,159.3,80.118,403.25
AML30953.1,63.7423,159.5,80.456,403.45
AML30954.1,71.851,172.8,83.411,437.9
AML30955.1,68.0296,173.65,80.8335,440.35
AML30956.1,66.7805,166.05,78.9305,420.75
AML30957.1,64.1007,160.5,75.215,406.1
AML30958.1,69.6887,168.9,82.548,427.95
AML30959.1,72.0002,174.4,82.3935,441.75
AML30960.1,70.4296,170.05,81.44,431.1
AML30961.1,69.3647,172.75,81.921,437.7
AML30962.1,67.9785,168.95,78.8885,427.6
AML30963.1,71.249,178.35,83.576,452.35
AML30964.1,67.3687,172.9,81.2195,438.3
AML30965.1,68.668,168.55,81.6205,427.05
AML30966.1,68.9967,170.2,81.04,431.0
AML30967.1,72.5654,180.75,82.785,458.5
AML30968.1,69.7679,172.0,81.6005,436.05
AML30969.1,70.2161,171.05,82.907,433.45
AML30970.1,69.2406,171.7,81.215,435.05
AML30971.1,68.2449,161.85,78.812,409.65
AML30972.1,69.0485,171.4,80.228,434.4
AML30973.1,66.1347,164.85,83.094,417.35
AML30974.1,67.3637,167.9,81.386,425.05
AML30975.1,67.3901,163.9,81.4795,414.95
AML30976.1,71.7417,169.05,83.4495,428.15
AML30977.1,66.8406,167.1,81.2615,423.3
AML30978.1,65.9113,163.1,78.075,413.0
AML30979.1,67.6221,165.6,81.4205,419.1
AML30980.1,64.3685,165.4,78.333,418.55
AML30981.1,66.9042,161.75,81.136,409.4
AML30982.1,63.0389,158.0,79.1335,399.7
AML30983.1,70.2369,176.1,82.3365,446.25
AML30984.1,79.9305,190.95,86.5765,484.9
AML30985.1,67.0973,165.2,80.1745,418.35
AML30986.1,70.2113,170.6,82.442,432.25
AML30987.1,66.7568,168.6,81.13,426.85
AML30988.1,68.3623,174.5,82.4515,442.3
AML30989.1,70.1159,169.15,82.52,428.15
AML30990.1,68.5816,171.15,81.162,434.1
AML30991.1,71.1684,172.5,81.6705,437.55
AML30992.1,69.0515,165.55,79.7235,419.1
AML30993.1,70.7338,168.8,81.8945,427.3
AML30994.1,70.9206,171.15,82.2555,433.9
AML30995.1,65.5986,157.15,79.237,397.4
AML30996.1,71.0058,167.5,81.234,423.95
AML30997.1,68.5126,172.15,81.193,436.25
AML30998.1,67.9402,167.25,80.1245,423.95
AML30999.1,65.0913,160.6,78.982,406.35
AML31000.1,67.559,165.65,78.041,419.4
AML31001.1,71.1903,170.1,82.4875,430.95
AML31002.1,69.3414,174.45,80.711,442.4
AML31003.1,69.6131,176.4,83.371,447.05
AML31004.1,81.3156,198.55,90.03,505.0
AML31005.1,69.7405,175.7,81.304,445.55
AML31006.1,65.3083,160.9,77.7965,407.3
AML31007.1,65.3798,161.8,78.2855,409.65
AML31008.1,67.9539,159.6,80.6475,403.65
AML31009.1,69.6029,167.55,81.199,424.35
AML31010.1,67.9603,167.7,80.278,424.95
AML31011.1,65.7111,158.25,78.0735,400.65
AML31012.1,68.412,164.45,80.4285,416.55
AML31013.1,62.9854,151.15,75.3535,381.65
AML31014.1,68.6867,174.4,81.4165,442.35
AML31015.1,68.7177,175.7,82.194,445.5
AML31016.1,68.6279,174.25,82.808,441.6
AML31017.1,79.045,185.45,83.8555,470.55
AML31018.1,69.196,172.7,80.0505,437.2
AML31019.1,70.718,174.7,82.611,442.8
AML31020.1,65.1151,157.3,76.42,397.75
AML31021.1,68.8749,164.85,80.9295,417.35
AML31022.1,68.7166,166.7,80.699,422.2
AML31023.1,68.0701,174.75,80.9075,442.8
AML31024.1,69.9993,172.45,81.501,437.3
AML31025.1,68.7634,166.15,80.488,420.6
AML31026.1,67.8781,172.5,81.0745,436.95
AML31027.1,73.755,180.45,83.3685,457.75
AML31028.1,69.1785,174.1,83.7925,441.5
AML31029.1,67.2388,168.65,80.648,427.4
AML31030.1,63.3587,160.35,80.5665,405.75
AML31031.1,67.9607,163.2,79.5325,413.0
AML31032.1,67.7711,171.75,80.387,435.0
AML31033.1,69.9084,173.0,82.425,438.15
AML31034.1,67.3152,173.75,80.905,440.7
AML31035.1,69.199,165.15,81.7675,417.95
AML31036.1,69.0479,176.55,82.552,447.6
AML31037.1,70.0873,170.55,82.169,432.2
AML31038.1,68.8686,175.25,82.335,444.3
AML31039.1,64.323,160.0,80.0165,404.5
AML31040.1,69.2248,166.8,80.3545,422.65
AML31041.1,63.3802,158.95,77.8155,401.8
AML31042.1,70.0873,168.3,81.8465,426.3
AML31043.1,67.801,171.65,80.12,434.7
AML31044.1,69.0805,172.6,81.3365,437.35
AML31046.1,68.5463,174.25,81.7735,441.55
AML31047.1,79.5144,194.45,88.06,494.25
AML31048.1,67.3276,164.25,81.332,415.85
AML31049.1,67.3195,171.05,80.687,433.45
AML31050.1,67.1965,170.75,79.95,432.75
AML31051.1,67.8051,162.75,80.197,412.0
AML31052.1,65.6942,162.4,77.8385,411.05
AML31053.1,67.3893,162.95,80.2055,412.3
AML31054.1,69.8256,173.15,81.6615,438.9
AML31055.1,69.2152,166.7,80.027,421.85
AML31057.1,66.9525,168.0,80.241,425.35
AML31058.1,66.1946,169.3,79.862,429.05
AML31060.1,70.612,175.0,82.4475,443.35
AML31061.1,67.6756,168.95,80.682,427.75
AML31062.1,66.8521,164.75,80.542,417.35
AML31063.1,68.388,173.8,83.297,440.6
AML31064.1,65.998,161.0,78.8655,407.3
AML31065.1,68.1323,164.05,80.562,415.2
AML31066.1,67.8715,166.95,81.434,422.35
AML31067.1,66.085,169.1,79.7685,428.4
AML31068.1,64.8507,159.8,80.368,404.25
AML31069.1,68.9973,171.65,81.6615,435.0
AML31070.1,64.3239,157.25,78.503,398.0
AML31071.1,71.0539,170.0,80.8315,430.55
AML31072.1,67.882,165.75,81.038,419.6
AML31074.1,67.0365,163.85,80.925,415.0
AML31075.1,68.2996,166.4,79.7385,421.35
AML31076.1,64.6173,157.95,78.3095,399.55
AML31077.1,63.2822,157.3,77.9675,397.85
AML31078.1,65.782,160.7,80.1625,406.45
AML31079.1,69.8752,172.85,82.094,438.1
AML31081.1,68.7032,173.7,80.7,440.2
AML31082.1,66.2178,163.6,80.889,414.15
AML31084.1,68.731,166.05,81.0915,420.35
AML31085.1,67.2797,165.5,80.9455,418.85
AML31086.1,64.1337,165.8,80.52,419.5
AML31087.1,61.7402,157.2,78.423,397.5
AML31088.1,68.1091,165.55,79.518,419.2
AML31089.1,69.6099,178.7,83.667,453.15
AML31090.1,69.1013,177.0,82.813,449.0
AML31091.1,67.9299,162.5,79.425,411.25
AML31092.1,70.0312,167.75,81.0335,424.95
AML31093.1,64.3507,163.2,78.638,412.9
AML31094.1,69.323,177.85,83.4765,450.9
AML31095.1,70.2328,171.4,81.5125,434.2
AML31096.1,69.2033,169.4,80.463,429.05
AML31097.1,66.3581,171.25,79.6505,433.6
AML31098.1,69.4126,170.2,81.5925,431.05
AML31099.1,68.9863,168.95,81.748,428.0
AML31100.1,69.0845,166.05,81.423,420.4
AML31101.1,67.7545,166.25,78.596,421.0
AML31102.1,65.7771,170.4,80.584,431.7
AML31103.1,69.3092,167.0,81.59,422.9
AML31104.1,69.1555,169.5,82.7355,429.3
AML31105.1,61.4778,155.9,75.427,394.4
AML31106.1,70.7548,175.15,82.541,444.15
AML31107.1,63.4523,160.15,80.0065,405.1
AML31108.1,66.9149,162.0,80.391,409.9
AML31109.1,69.024,164.8,79.8135,417.0
AML31110.1,66.5675,166.4,79.75,421.4
AML31111.1,68.4979,165.35,80.627,418.4
AML31112.1,68.3128,174.5,81.7985,442.3
AML31113.1,67.1907,163.75,77.7735,414.35
AML31114.1,66.6756,162.3,79.173,410.7
AML31115.1,68.8827,168.2,81.002,425.85
AML31116.1,68.0296,166.05,81.131,420.35
AML31117.1,67.8394,174.55,82.6415,442.7
AML31118.1,62.4885,159.15,76.3465,402.65
AML31119.1,69.6887,175.65,81.9545,444.95
AML31120.1,67.4514,165.0,80.9695,417.5
AML31121.1,68.4422,176.05,82.767,446.0
AML31122.1,65.906,170.05,79.608,430.7
AML31123.1,69.6449,165.5,80.6575,418.7
AML31124.1,62.072,158.45,76.1855,400.5
AML31125.1,68.2398,164.9,80.233,417.25
AML31126.1,70.0005,172.35,82.7575,436.6
AML31127.1,67.1448,160.65,79.855,406.2
AML31128.1,70.682,170.8,81.579,432.7
AML31130.1,68.3099,166.0,81.1325,420.0
AML31131.1,67.366,164.85,79.2655,417.3
AML31132.1,70.899,175.5,83.27,444.95
AML31133.1,66.8059,162.35,78.3675,410.55
AML31134.1,64.3513,154.9,79.1505,391.25
AML31135.1,66.6379,154.9,78.402,391.85
AML31136.1,63.9405,159.05,75.6955,402.4
AML31137.1,62.6902,158.85,76.6665,401.55
AML31138.1,72.8818,176.95,82.3155,448.35
AML31139.1,66.8079,160.65,79.624,406.5
AML31140.1,71.8506,174.4,82.69,441.9
AML31141.1,65.4435,152.55,77.2335,385.35
AML31143.1,61.6449,157.55,75.7895,398.55
AML31145.1,71.2707,175.85,82.844,445.85
AML31146.1,65.08,161.45,77.2835,408.5
AML31147.1,71.1365,174.35,82.3265,442.0
AML31148.1,67.0221,163.6,79.683,414.1
AML31149.1,71.21,171.15,83.126,433.65
AML31150.1,64.0374,160.1,78.5055,405.1
AML31151.1,70.9164,170.9,83.4295,432.9
AML31152.1,67.0101,161.35,78.5825,408.25
AML31153.1,69.8695,173.7,81.8585,440.4
AML31154.1,71.1152,172.2,81.238,436.1
AML31155.1,67.8939,166.45,80.1455,421.6
AML31156.1,65.3743,163.2,78.021,413.1
AML31157.1,67.5431,164.2,80.787,415.5
AML31158.1,69.6916,173.35,83.78,439.2
AML31159.1,66.9997,160.55,78.7555,406.2
AML31160.1,64.3159,161.75,79.46,409.0
AML31161.1,66.8149,162.3,79.8535,410.65
AML31162.1,68.0209,164.5,80.7025,416.6
AML31163.1,66.8091,166.15,81.143,420.75
AML31164.1,67.383,165.5,79.348,418.9
AML31165.1,68.5919,167.05,80.313,423.15
AML31166.1,65.6777,165.9,78.515,419.85
AML31167.1,66.9961,162.3,80.8585,410.95
AML31168.1,70.0154,174.25,82.8725,441.75
AML31169.1,68.3678,165.1,81.5395,418.2
AML31170.1,64.6435,158.85,78.878,401.7
AML31171.1,65.1788,156.4,77.8725,395.45
AML31173.1,66.6213,159.2,79.2365,402.8
AML31174.1,66.5315,163.5,80.114,413.8
AML31175.1,64.6305,160.65,76.147,406.45
AML31176.1,66.5796,159.3,79.7785,402.65
AML31178.1,65.8591,160.2,78.7955,405.45
AML31179.1,68.7987,163.85,80.957,414.25
AML31180.1,67.2597,163.5,81.2155,414.05
AML31181.1,63.3801,156.7,77.534,396.3
AML31182.1,69.5436,173.15,82.3795,439.05
AML31183.1,63.7997,158.55,77.849,400.65
AML31184.1,70.5241,169.65,82.5975,429.75
AML31185.1,63.5707,158.2,77.4845,400.0
AML31187.1,64.9768,163.1,77.8945,412.8
AML31188.1,69.2336,167.85,81.762,425.0
AML31189.1,61.7379,160.95,77.2705,407.05
AML31190.1,66.6226,162.25,78.0965,410.6
AML31191.1,68.6902,167.4,81.1455,423.7
AML31192.1,70.9679,173.85,82.3565,440.6
AML31193.1,68.1979,174.6,81.325,442.45
AML31194.1,68.9305,166.6,80.9735,421.85
AML31195.1,71.932,172.2,81.7975,436.7
AML31196.1,68.9798,166.85,80.733,422.65
AML31197.1,68.7449,166.25,80.285,421.1
AML31198.1,68.1439,174.25,82.568,441.6
AML31199.1,69.2054,166.2,80.2725,420.8
AML31200.1,66.2167,165.65,77.188,419.6
AML31201.1,67.9593,164.15,79.271,415.45
AML31202.1,68.9643,172.3,82.668,436.6
AML31203.1,68.9339,167.8,81.2865,425.05
AML31204.1,66.7304,164.2,79.3965,415.65
AML31205.1,69.7521,167.45,81.474,424.0
AML31206.1,69.654,172.95,80.839,438.3
AML31207.1,68.314,165.05,79.723,418.05
AML31208.1,69.3801,167.65,81.711,424.8
AML31209.1,67.7413,167.25,81.1355,423.8
AML31210.1,65.6658,162.75,77.3905,411.75
AML31211.1,70.1399,170.65,81.2545,432.4
AML31212.1,68.0465,164.95,80.005,417.8
AML31213.1,66.32,165.25,77.36,418.3
AML31214.1,68.5389,166.75,80.2675,422.3
AML31215.1,68.1035,165.95,80.758,419.95
AML31216.1,68.1732,171.2,81.6745,433.9
AML31217.1,69.6301,171.0,82.7875,433.4
AML31218.1,66.0333,165.45,78.807,418.8
AML31219.1,68.0826,166.75,79.353,422.35
AML31220.1,69.6439,169.5,81.691,429.5
AML31221.1,67.1763,170.25,80.6115,430.85
AML31222.1,67.9719,164.65,81.2725,417.05
AML31223.1,83.4027,195.4,86.813,496.45
AML31224.1,66.747,160.75,79.8095,406.85
AML31226.1,66.5938,162.6,79.7305,411.6
AML31227.1,67.8724,161.1,79.985,407.55
AML31228.1,69.5189,172.7,81.084,437.5
AML31229.1,66.2369,164.3,80.202,415.65
AML31230.1,80.9599,192.5,87.487,488.95
AML31231.1,67.201,161.0,79.9895,407.55
AML31232.1,66.4489,161.55,80.0775,408.5
AML31235.1,65.949,159.25,78.697,402.85
AML31236.1,66.7971,162.1,78.615,410.1
AML31237.1,66.0716,160.95,78.3935,407.25
AML31240.1,66.5084,163.05,79.0955,413.0
AML31241.1,68.9844,165.5,79.2245,419.1
AML31242.1,73.1023,182.3,83.5445,462.3
AML31243.1,68.5853,168.9,81.3205,427.8
AML31244.1,84.2304,199.8,88.277,508.0
AML31245.1,67.0551,164.55,79.989,416.35
AML31246.1,80.5456,191.55,86.123,486.5
AML31247.1,66.767,161.45,79.2185,408.45
AML31248.1,67.1779,165.8,81.967,419.8
AML31249.1,68.0501,167.1,82.026,423.2
AML31250.1,67.1847,163.85,81.6,414.65
AML31251.1,80.7413,189.65,85.262,481.55
AML31252.1,78.3642,193.3,85.7585,491.2
AML31253.1,71.7705,173.45,83.574,439.6
AML31255.1,69.5062,168.1,81.359,425.5
AML31256.1,81.1971,192.65,86.123,489.3
AML31257.1,67.0049,162.45,79.974,410.9
AML31258.1,66.4213,159.65,77.798,403.9
AML31259.1,66.3915,164.15,81.098,415.6
AML31261.1,67.1146,164.4,80.0865,416.3
AML31262.1,68.8921,166.3,81.646,420.95
AML31263.1,66.1556,162.1,79.3485,410.35
AML31264.1,63.1434,154.6,78.6885,390.6
AML31265.1,67.9782,163.95,80.641,414.85
AML31266.1,73.1731,181.1,82.7965,459.25
AML31267.1,70.0664,170.4,81.7005,431.3
AML31268.1,67.5808,161.35,80.654,408.2
AML31269.1,68.1976,164.75,81.621,417.2
AML31270.1,69.5234,167.3,81.396,423.15
AML31271.1,89.142,212.75,92.258,541.45
AML31272.1,67.2159,164.95,80.3605,417.5
AML31273.1,88.9734,213.3,92.258,542.85
AML31274.1,71.0663,169.9,81.603,430.25
AML31275.1,67.4505,161.4,78.9165,408.15
AML31276.1,69.7005,168.5,81.425,426.9
AML31277.1,68.9155,167.7,82.024,424.6
AML31278.1,69.7524,170.45,82.492,431.75
AML31279.1,67.4181,161.2,80.931,407.95
AML31280.1,68.8908,170.1,83.02,431.15
AML31281.1,71.3825,174.3,81.137,441.65
AML31282.1,68.4381,164.8,81.0545,417.05
AML31283.1,68.6556,164.8,80.89,417.15
AML31284.1,69.8763,167.8,81.697,425.35
AML31285.1,70.1936,174.35,81.669,442.0
AML31286.1,70.3057,169.95,80.985,430.35
AML31287.1,68.8648,164.65,81.3375,416.95
AML31288.1,71.4412,171.2,82.016,433.2
AML31289.1,68.1413,165.15,81.229,418.1
AML31290.1,68.1949,163.35,79.8755,413.55
AML31291.1,69.5156,168.2,82.65,426.4
AML31292.1,66.6388,159.3,81.38,403.1
AML31293.1,68.9976,168.4,81.5085,426.2
AML31294.1,68.6648,165.8,79.42,419.9
AML31295.1,68.3729,164.7,80.714,416.65
AML31296.1,69.0155,172.8,80.772,438.05
AML31297.1,77.5517,183.6,84.1115,466.0
AML31298.1,72.5986,177.7,84.095,450.7
AML31299.1,71.6786,176.15,81.665,446.4
AML31302.1,70.1833,171.25,82.2095,433.85
AML31304.1,65.7548,166.95,80.828,422.5
AML31305.1,67.2091,160.55,77.452,406.25
AML31306.1,64.8487,160.7,77.7995,406.65
AML31307.1,67.0023,160.35,79.978,405.7
AML31308.1,64.0013,158.75,77.0555,401.5
AML31309.1,68.0345,166.7,80.2615,422.3
AML31310.1,66.7746,164.8,79.8155,416.9
AML31311.1,69.7755,170.45,81.5105,431.95
AML31312.1,68.5207,166.7,80.364,422.15
AML31313.1,83.2563,199.3,88.2225,506.75
AML31314.1,68.9815,172.6,81.2935,437.3
AML31315.1,69.9813,170.15,80.706,431.1
AML31316.1,67.7522,169.6,81.241,429.75
AML31317.1,69.9433,168.9,82.332,428.0
AML31318.1,67.5196,165.8,81.1275,419.6
AML31319.1,71.4258,170.2,81.15,431.1
AML31320.1,69.0968,165.8,80.5245,419.65
AML31321.1,70.7618,171.4,82.0565,434.4
AML31322.1,70.0713,174.75,82.915,442.9
AML31323.1,72.604,179.35,82.5985,454.9
AML31325.1,67.3642,164.15,77.853,415.25
AML31326.1,66.5155,161.7,78.4705,409.6
AML31328.1,72.4103,173.8,83.4125,440.65
AML31329.1,66.273,159.75,78.843,404.05
AML31330.1,69.1547,168.05,80.055,425.35
AML31331.1,68.2591,164.6,80.417,416.65
AML31332.1,68.947,172.1,80.839,436.15
AML31333.1,86.6219,206.6,89.9065,525.8
AML31334.1,65.0536,159.05,77.8055,402.45
AML31335.1,70.6693,173.6,81.014,439.95
AML31336.1,70.401,172.55,80.7815,437.3
AML31337.1,70.3251,176.5,84.124,447.3
AML31339.1,64.962,157.3,79.6995,397.35
AML31340.1,67.7054,166.6,81.9375,421.9
AML31341.1,71.5167,171.35,82.817,434.1
AML31342.1,70.0581,172.45,81.1585,437.2
AML31343.1,71.2773,175.75,81.5875,445.7
AML31345.1,66.0057,159.4,80.705,402.8
AML31346.1,73.0443,179.8,83.987,456.25
AML31348.1,66.6871,163.5,79.2545,413.8
AML31349.1,85.4304,204.8,90.1065,521.0
AML31350.1,70.4292,172.9,82.987,438.2
AML31351.1,70.9713,169.7,81.641,429.95
AML31353.1,65.1598,160.25,77.9475,405.35
AML31354.1,69.6065,169.85,80.8945,430.4
AML31355.1,70.5165,168.15,81.1775,425.85
AML31356.1,64.989,158.7,78.015,401.25
AML31357.1,68.489,168.15,81.5855,426.05
AML31358.1,67.5217,167.4,81.7655,423.45
AML31359.1,69.7909,170.65,81.91,432.5
AML31360.1,69.5117,170.95,81.8345,433.0
AML31361.1,67.2578,165.4,80.9575,418.8
AML31362.1,73.8655,182.45,83.619,463.0
AML31363.1,64.8264,156.9,79.175,396.5
AML31364.1,65.5883,158.5,79.9355,401.05
AML31366.1,67.0684,168.75,80.7285,427.4
AML31367.1,67.1454,167.8,82.4775,424.9
AML31368.1,67.1979,167.7,80.6775,424.65
AML31369.1,67.5625,165.25,80.2575,418.45
AML31370.1,67.5796,165.95,79.8875,420.25
AML31371.1,70.2487,172.3,82.477,436.45
AML31372.1,68.111,165.25,79.196,418.55
AML31373.1,67.0391,167.15,80.84,423.15
AML31374.1,65.3486,163.85,78.902,414.5
AML31375.1,73.034,181.35,83.918,460.2
AML31376.1,67.4148,165.35,81.185,418.45
AML31377.1,68.719,166.85,81.9115,422.5
AML31378.1,63.3764,155.9,76.461,394.35
AML31380.1,61.5112,152.3,76.999,384.75
AML31381.1,67.8147,165.6,80.9245,419.25
AML31382.1,69.1727,170.25,82.342,431.1
AML31383.1,64.6282,163.6,79.618,414.15
AML31384.1,66.5845,157.95,78.8455,399.65
AML31385.1,74.0774,182.95,83.704,464.25
AML31386.1,69.4023,170.2,81.9915,430.95
AML31387.1,63.1744,157.75,76.5,398.75
AML31388.1,67.919,164.5,80.7585,416.4
AML31389.1,69.1102,168.75,82.0715,427.35
AML31390.1,63.6809,158.55,80.367,401.05
AML31391.1,65.4213,157.65,79.3025,398.65
AML31392.1,73.2434,181.7,83.704,461.25
AML31393.1,68.5292,169.1,81.7475,428.25
AML31394.1,71.3346,174.65,83.8955,443.15
AML31395.1,65.9995,165.55,80.7665,418.9
AML31396.1,66.4414,159.05,80.5095,402.35
AML31397.1,77.4643,190.1,86.431,482.85
AML31399.1,67.6631,162.45,79.48,410.95
AML31400.1,68.5618,164.5,79.645,416.7
AML31401.1,64.2939,156.75,77.236,396.35
AML31402.1,66.5889,158.6,81.1685,401.0
AML31403.1,69.2938,168.1,80.492,425.95
AML31404.1,68.9395,171.8,80.947,435.35
