query_id,% Identity,bitscore,% Positives,score
AGN91292.1,83.3528,150.6,91.762,380.55
AGN91294.1,75.3565,132.9,85.729,334.25
AGN91296.1,77.2674,138.85,87.9635,349.95
AGN91299.1,78.0483,145.85,89.4195,368.15
AGN91303.1,78.561,148.25,90.275,374.35
AGN91305.1,81.9146,149.25,90.9005,376.85
AGN91307.1,80.4943,149.45,91.639,377.35
AGN91309.1,80.1493,148.8,90.6725,375.8
AGN91311.1,79.4673,145.0,88.794,365.55
AGN91315.1,78.6685,151.8,91.2965,383.6
AGN91317.1,69.9263,135.6,86.185,341.45
AGN91320.1,75.8523,140.85,87.2725,355.15
AGN91322.1,75.8524,143.6,89.8315,362.2
AGN91324.1,94.0196,171.7,97.3805,434.65
AGN91327.1,80.7387,154.45,93.352,390.4
AGN91329.1,81.5341,153.75,92.275,388.4
AGN91330.1,76.8748,141.45,87.784,356.7
AGN91332.1,77.2727,145.4,88.9215,366.55
AGN91334.1,77.8739,144.05,89.2765,363.4
AGN91337.1,75.7161,142.6,89.529,359.5
AGN91339.1,76.3496,144.1,89.9325,363.4
AGN91341.1,75.3137,142.65,90.0475,359.65
AGN91343.1,74.795,140.65,88.4925,354.55
AGN91347.1,83.647,152.25,92.645,384.55
AGN91352.1,79.416,148.55,91.527,374.75
AGN91354.1,81.6886,152.25,92.89,384.8
AGN91357.1,80.4333,149.35,90.788,377.05
AGN91361.1,89.4316,163.7,94.113,414.0
AGN91363.1,90.5532,169.25,97.4405,428.35
AGN91365.1,87.4289,163.4,95.2775,414.0
AGN91369.1,81.959,154.3,92.4905,389.8
AGN91371.1,78.7498,148.5,89.262,374.55
AGN91379.1,80.4928,147.05,89.081,371.25
AGN91381.1,78.6153,143.6,89.3625,362.1
AGN91382.1,77.1881,145.85,89.8195,367.95
AGN91384.1,76.9054,147.55,90.103,372.3
AGN91386.1,75.8221,141.25,88.3375,356.15
AGN91388.1,78.8953,146.85,88.7075,370.9
AGN91390.1,87.1936,164.75,96.013,416.85
AGN91392.1,79.034,152.0,93.4085,384.0
AGN91394.1,82.5001,151.6,89.8855,382.95
AGN91396.1,82.0357,151.85,90.451,383.5
AGN91398.1,80.6041,151.25,91.356,382.05
AGN91400.1,80.785,153.9,92.3845,388.6
AGN91404.1,72.6237,136.2,87.3095,343.25
AGN91406.1,77.9875,143.2,89.48,361.3
AGN91410.1,82.371,145.35,91.5155,366.8
AGN91414.1,76.5872,141.05,88.154,355.6
AGN91432.1,76.307,142.15,89.87,358.55
AGN91441.1,78.7897,145.55,89.5345,367.25
AGN91447.1,77.0759,145.15,89.42,366.15
AGN91451.1,94.1954,173.6,97.724,440.3
AGN91453.1,75.3566,144.2,89.6965,363.45
AGN91455.1,90.8074,167.6,96.514,424.5
AGN91459.1,90.6099,167.3,95.2735,423.8
AGN91461.1,90.9508,169.05,96.8685,427.95
AGN91463.1,91.7481,169.45,96.413,429.35
AGN91465.1,82.0454,157.0,94.4885,396.95
AGN91472.1,75.8367,143.95,88.4595,363.15
AGN91473.1,82.1419,150.1,90.0445,379.0
AGN91481.1,75.0825,142.2,89.5865,358.6
AGN91487.1,95.3339,174.45,97.724,442.15
AGN91491.1,90.1724,164.05,94.5375,415.7
AGN91496.1,69.7464,135.8,84.4445,342.0
AGN91498.1,75.9412,141.45,89.649,356.25
AGN91502.1,82.5484,151.55,90.4015,382.7
AGS48017.1,89.7557,165.0,94.535,417.35
AGS48018.1,87.8912,165.8,95.6765,419.8
AGS48019.1,87.1024,162.75,94.7735,412.3
AGS48020.1,92.089,169.0,95.6715,427.65
AGS48021.1,87.2161,162.05,93.7495,409.95
AGS48022.1,90.8939,168.75,96.755,427.25
AGS48024.1,88.8447,165.85,95.728,419.75
AGS48025.1,89.9262,167.15,95.6715,423.15
AGS48027.1,78.8634,152.45,91.366,384.9
AGS48028.1,80.9092,154.45,92.275,390.35
AGS48029.1,78.5227,145.9,87.8985,368.35
AGS48030.1,78.4502,147.25,92.324,371.9
AGS48031.1,75.7806,144.1,91.643,363.7
AGS48032.1,80.0382,148.6,91.241,375.3
AGS48033.1,76.4901,142.7,90.324,359.8
AGS48034.1,77.0478,143.7,90.9105,362.4
AGS48035.1,77.9424,143.9,90.7885,362.8
AGS48036.1,77.7572,144.8,90.6675,365.45
AGS48037.1,76.7094,142.25,89.125,358.9
AGS48038.1,74.105,137.35,87.025,346.25
AGS48039.1,90.8941,166.55,95.728,421.6
AGS48040.1,89.6989,167.1,95.6715,423.0
AGS48041.1,89.7557,165.25,94.592,418.3
AGS48043.1,74.9736,140.85,89.078,354.95
AGS48044.1,74.0622,142.75,86.8025,360.0
AGS48045.1,74.8022,145.15,87.8815,366.55
AGS48046.1,77.1406,145.1,91.015,366.0
AGS48047.1,76.8388,143.95,89.9835,363.15
AGS48048.1,76.4431,142.65,89.1895,359.95
AGS48049.1,75.8393,146.85,89.8825,370.5
AGS48050.1,77.8172,147.1,92.038,371.2
AGS48051.1,76.4512,146.45,88.0525,369.5
AGS48052.1,70.3814,133.45,84.6485,335.9
AGS48053.1,66.8731,130.5,81.7285,328.0
AGS48054.1,71.9431,136.9,87.342,344.8
AGS48055.1,72.1117,136.1,83.948,342.8
AGS48056.1,71.7552,136.95,87.909,344.9
AGS48057.1,70.3241,139.05,87.776,350.35
AGS48058.1,73.6127,134.95,84.728,339.55
AGS48059.1,79.249,147.95,92.155,373.55
AGS48061.1,76.6781,144.1,89.4175,363.4
AGS48062.1,73.68,138.2,85.22,348.0
AGS48063.1,76.1035,138.25,90.168,348.5
AGS48064.1,75.3103,143.85,88.027,362.7
AGS48065.1,76.6691,146.75,89.9265,370.2
AGS48066.1,75.3003,140.1,88.165,352.6
AGS48067.1,73.7805,140.15,86.4045,353.35
AGS48068.1,78.0282,145.55,90.572,367.35
AGS48069.1,73.391,139.95,89.3625,352.75
AGS48070.1,75.6673,142.15,90.1625,358.45
AGS48071.1,75.4875,143.9,88.8525,363.05
AGS48072.1,77.3445,146.6,91.6325,369.6
AGS48073.1,76.3412,147.3,89.9895,371.75
AGS48074.1,75.4841,146.25,89.0215,369.0
AGS48075.1,76.3414,144.65,90.8445,364.65
AGS48076.1,76.5156,145.25,91.299,366.45
AGS48077.1,73.4367,138.05,87.4845,347.6
AGS48078.1,79.7725,153.0,92.275,386.55
AGS48079.1,69.231,130.9,86.4605,329.2
AGS48080.1,74.3526,140.95,88.968,355.3
AGS78751.1,86.3905,162.0,93.0515,410.25
AGS78753.1,89.7505,166.2,95.3275,420.5
AGS78755.1,80.568,152.4,93.408,385.2
AGS78757.1,86.1667,158.35,93.996,400.5
AGS78759.1,86.3488,162.8,95.1625,412.1
AGT38394.1,78.9293,139.8,88.8755,352.3
AGX28126.1,72.0095,134.55,84.2995,338.65
AGZ95661.1,80.8337,147.25,89.137,371.75
AHB17991.1,69.6903,132.4,84.1625,333.15
AHC92542.1,76.0939,142.85,88.2535,359.8
AHG97374.1,76.9378,142.45,89.133,359.4
AHG97376.1,87.2094,158.35,92.441,400.15
AHG97378.1,76.3425,141.55,87.032,356.65
AHK61064.1,75.6586,142.1,89.529,358.35
AHK61066.1,82.7014,152.9,91.49,386.35
AHK61067.1,79.4625,145.25,91.0255,366.6
AHK61071.1,87.7011,161.4,94.5375,408.0
AHK61073.1,73.8891,137.6,86.146,346.55
AHK61074.1,74.0887,140.8,88.3125,355.05
AHK61075.1,81.7817,154.4,94.595,390.0
AHK61077.1,79.4827,152.55,94.48,385.45
AHK61079.1,75.2815,142.8,89.4565,360.25
AHK61080.1,78.7713,143.7,89.468,362.7
AHN49951.1,80.8443,150.6,92.9515,380.35
AHW85424.1,78.8342,146.55,91.659,369.65
AHW85430.1,79.7124,149.25,90.6885,376.75
AHW85432.1,76.3577,143.6,89.1295,362.35
AHW85434.1,78.5227,146.2,90.1705,369.1
AHW85436.1,89.4254,165.05,96.1475,417.95
AHW85438.1,74.0479,140.3,89.414,353.4
AHW85442.1,75.3789,142.25,88.3465,358.75
AHW85444.1,75.9862,139.95,87.478,352.75
AHW85448.1,89.5285,165.75,96.413,419.6
AHW85450.1,71.8806,137.65,87.12,346.65
AHW85452.1,77.5731,142.95,89.307,360.2
AHW85456.1,77.134,142.8,89.1335,360.1
AHW85458.1,88.5043,165.35,95.2735,418.25
AHW85460.1,74.3102,141.3,87.5315,356.05
AHW85462.1,89.6996,166.85,97.4965,422.95
AHW85464.1,75.1178,141.85,89.3545,357.65
AHW85466.1,81.3616,148.95,90.9655,376.25
AHX42424.1,71.4842,134.05,84.1165,337.35
AHY24210.1,74.6951,141.65,89.1095,356.85
AIT51822.1,76.9911,142.6,89.072,359.65
AIU47383.1,74.2272,136.55,87.1175,344.25
AIU56798.1,75.8102,142.75,88.7295,359.85
AIU56800.1,80.8932,148.75,90.9,375.5
AIW82245.1,78.2579,147.25,91.46,371.9
AIW82246.1,73.016,132.3,84.0515,332.85
AIX97152.1,71.8718,132.6,83.41,333.45
AJC50746.1,75.5477,137.65,88.153,346.75
AJD85701.1,78.1478,147.0,90.4955,370.75
AJG06888.1,72.0859,132.9,85.208,334.35
AJG06889.1,86.4055,160.85,93.6845,407.25
AJG06890.1,68.1175,130.4,85.281,327.55
AJO71810.1,78.956,147.0,89.8755,371.1
AJQ30135.1,90.6007,167.05,96.238,423.15
AKE07479.1,77.5219,147.55,90.2695,372.3
AKE07481.1,77.5938,147.2,90.2185,371.75
AKE07483.1,77.9348,148.05,90.901,373.55
AKE07484.1,78.1065,148.1,89.991,373.9
AKE07486.1,77.4222,145.85,89.3645,368.2
AKE07488.1,77.4934,144.55,89.2875,364.9
AKH14755.1,73.5795,135.8,84.884,342.1
AKK25172.1,74.3024,132.95,84.65,334.55
AKK25174.1,72.3709,129.55,82.8145,325.55
AKK25180.1,75.9302,140.3,87.5555,353.6
AKK25192.1,73.314,132.45,84.65,333.1
AKK25198.1,72.2578,133.7,84.696,336.3
AKN79325.1,75.7242,147.35,91.1325,372.0
AKP07637.1,78.0999,143.35,88.1645,361.6
ALA14853.1,84.5938,159.1,93.9745,402.55
ALD84361.1,79.9907,148.15,91.3025,373.95
ALD84363.1,72.7089,136.7,85.7865,344.35
ALD84365.1,78.3905,147.9,91.754,373.6
ALF44602.1,74.8725,142.25,88.3195,358.9
ALF44604.1,77.5444,149.0,88.9145,376.3
ALL55488.1,79.2044,150.95,91.4225,381.35
ALR73049.1,73.2779,138.35,88.118,348.75
AMB66469.1,75.9819,140.75,88.336,354.65
AMB66471.1,86.7867,162.8,94.7035,412.2
AMB66473.1,74.6454,145.15,88.403,365.95
AMB66475.1,73.9775,143.05,89.034,360.75
AMD09605.1,72.1022,138.65,85.0005,349.45
AME30235.1,79.4943,146.75,91.0695,370.2
AME30236.1,79.6874,142.55,89.6365,359.5
AME30237.1,72.7961,138.8,86.394,349.7
AME30238.1,83.1763,153.4,95.292,387.6
AME30239.1,73.4522,137.05,87.9,344.9
AME30240.1,73.593,134.35,86.047,338.2
AME30241.1,75.3655,138.6,85.1495,349.2
AME30242.1,71.3184,129.4,83.7795,325.25
AME30243.1,76.3098,143.1,88.898,360.85
AME30244.1,75.7955,139.7,88.011,351.9
AME30245.1,79.576,145.6,90.8495,367.4
AME30246.1,73.1527,136.9,87.316,345.2
AME30259.1,79.4689,146.0,88.852,368.15
AME30260.1,77.6375,146.0,90.2135,368.35
AME30261.1,78.9835,141.7,89.7525,357.15
AME30262.1,75.528,140.3,89.411,353.5
AME30263.1,74.9856,142.05,89.0025,357.9
AME30264.1,79.2456,146.65,90.504,370.45
AME30265.1,77.4569,147.6,91.2895,372.55
AME30266.1,76.5116,141.4,88.9655,356.5
AME30267.1,76.6222,144.75,90.082,365.15
AME30268.1,76.9472,142.75,87.078,359.45
AME30269.1,75.877,142.35,88.1075,358.8
AME30271.1,76.2501,142.0,87.955,357.7
AME30272.1,79.1874,147.3,90.5585,371.65
AME30273.1,78.9864,146.3,90.5875,369.1
AME30274.1,80.2087,148.55,90.6725,375.15
AME30275.1,79.6379,147.25,90.953,371.75
AME30276.1,76.9382,145.05,91.961,366.15
AME30277.1,76.9843,144.25,91.0935,363.95
AME30278.1,78.787,145.9,90.388,368.45
AME30279.1,80.7783,148.65,90.898,374.95
AME30280.1,79.2469,147.4,91.36,371.75
AME30281.1,74.9256,139.5,86.923,351.9
AML30879.1,74.5773,138.25,85.4955,348.15
AML30880.1,88.9014,166.15,94.4785,420.2
AML30881.1,74.9598,139.1,87.3665,350.25
AML30883.1,78.1673,146.85,91.756,370.5
AML30884.1,77.8158,144.35,89.988,364.0
AML30885.1,76.1974,142.95,88.67,360.4
AML30886.1,78.4975,144.6,89.704,364.75
AML30887.1,75.1522,144.7,89.682,365.2
AML30888.1,78.6801,144.95,89.7095,365.95
AML30890.1,80.2153,150.0,93.0065,379.1
AML30892.1,79.6445,145.7,89.8195,367.9
AML30893.1,81.1812,150.1,92.0415,379.0
AML30894.1,82.1446,151.4,91.811,382.5
AML30895.1,77.8158,144.1,88.1665,363.5
AML30896.1,79.3036,146.5,90.616,369.5
AML30897.1,80.3846,149.0,91.2455,376.05
AML30898.1,96.6426,176.9,98.86,448.7
AML30899.1,77.9374,146.5,90.5605,369.75
AML30900.1,79.6431,147.6,90.957,372.75
AML30901.1,77.7893,149.3,89.579,376.85
AML30902.1,80.2721,149.45,92.383,377.3
AML30903.1,80.7954,153.95,93.1815,388.95
AML30904.1,86.7386,160.35,92.4875,405.65
AML30907.1,76.0528,147.15,88.9075,371.5
AML30908.1,76.1096,146.1,87.7685,368.55
AML30909.1,78.9548,146.0,89.3045,368.35
AML30910.1,78.3893,146.6,90.673,369.7
AML30912.1,75.7692,143.85,89.0225,362.75
AML30913.1,83.9775,156.9,93.4105,396.8
AML30914.1,78.6193,146.7,90.4465,370.4
AML30915.1,79.5865,148.35,91.1845,374.9
AML30916.1,80.4413,149.75,91.7535,378.0
AML30917.1,79.4663,146.7,89.817,370.1
AML30918.1,78.1039,146.1,91.01,368.35
AML30920.1,79.0142,146.4,89.5355,369.45
AML30921.1,80.555,149.1,91.359,376.45
AML30922.1,75.0317,138.8,87.26,349.75
AML30923.1,81.6887,149.2,91.4695,377.0
AML30925.1,76.0571,147.0,90.16,370.7
AML30926.1,80.8364,149.35,91.526,377.05
AML30928.1,79.132,147.55,91.6955,372.55
AML30929.1,84.3182,157.65,94.941,398.9
AML30930.1,79.3183,147.25,90.0,371.75
AML30931.1,76.042,141.55,86.7395,356.75
AML30932.1,82.1591,155.75,93.4655,393.8
AML30933.1,74.9762,144.45,89.136,364.45
AML30934.1,80.0383,148.15,90.5595,373.45
AML30935.1,81.9159,150.6,91.185,380.35
AML30936.1,78.7844,146.35,90.101,369.3
AML30937.1,79.4133,147.75,90.673,372.95
AML30939.1,76.8482,146.5,90.159,369.8
AML30940.1,77.0798,143.85,89.9315,362.8
AML30941.1,79.8717,147.7,90.7285,372.65
AML30942.1,79.7581,146.6,90.616,370.05
AML30943.1,80.892,149.2,90.729,376.45
AML30944.1,80.9527,149.8,91.6965,378.5
AML30945.1,81.5208,150.75,91.243,380.6
AML30948.1,80.0422,147.45,90.503,372.35
AML30953.1,73.7042,143.3,89.3545,360.9
AML30954.1,78.9987,149.6,90.4945,377.6
AML30956.1,77.3031,141.75,88.5645,357.5
AML30957.1,74.491,137.15,85.8225,345.5
AML30959.1,82.2001,149.5,91.64,377.5
AML30961.1,78.3838,144.85,89.817,365.35
AML30962.1,80.8931,148.6,89.9885,375.2
AML30964.1,75.9964,141.95,87.771,357.95
AML30968.1,79.4902,149.75,90.2535,377.9
AML30970.1,80.6659,149.2,90.844,376.7
AML30971.1,77.0455,142.7,87.841,359.8
AML30972.1,78.7831,146.05,90.101,368.65
AML30973.1,76.406,146.0,91.2995,368.5
AML30975.1,77.8753,144.65,89.7015,364.7
AML30976.1,79.2266,150.15,90.8925,379.35
AML30977.1,75.3028,146.15,90.269,368.85
AML30978.1,78.2189,144.85,88.9095,365.55
AML30979.1,78.1026,144.85,88.6785,365.25
AML30980.1,72.0703,138.7,86.6885,349.8
AML30981.1,77.1203,143.05,89.8685,360.65
AML30982.1,74.7259,140.5,87.932,354.15
AML30983.1,81.1364,152.85,92.1045,386.35
AML30984.1,86.9737,161.55,93.6275,408.9
AML30987.1,78.8425,146.3,90.726,369.0
AML30988.1,74.447,142.9,89.9265,360.4
AML30991.1,81.0636,148.75,90.729,375.5
AML30992.1,77.6453,144.65,88.963,364.7
AML30993.1,78.9419,148.45,89.3565,374.6
AML30995.1,75.9063,142.05,87.982,358.0
AML30996.1,77.7049,148.3,88.1675,374.4
AML30999.1,75.8339,143.2,89.365,361.3
AML31002.1,80.7955,153.9,93.239,389.0
AML31003.1,77.178,144.55,89.1305,364.65
AML31004.1,90.1653,168.35,97.557,426.6
AML31005.1,75.4544,144.9,88.4105,365.1
AML31006.1,75.5692,138.0,87.442,347.4
AML31008.1,77.5951,143.85,89.7605,362.9
AML31011.1,75.8524,138.6,87.614,348.8
AML31012.1,79.1318,147.85,90.6735,372.85
AML31013.1,72.5834,137.9,85.7775,347.3
AML31015.1,75.585,144.55,89.9265,364.9
AML31016.1,76.0401,144.8,89.8695,365.55
AML31017.1,89.1287,164.65,94.592,416.35
AML31018.1,79.4161,146.9,90.7845,370.95
AML31020.1,75.0729,139.5,86.511,351.3
AML31024.1,79.7013,145.95,89.081,368.15
AML31025.1,80.0436,147.95,90.5055,373.45
AML31028.1,75.6424,142.75,88.9035,360.05
AML31029.1,74.7453,140.65,87.885,354.3
AML31030.1,71.957,141.8,89.134,357.65
AML31031.1,78.3932,143.45,89.197,361.9
AML31035.1,79.4064,143.5,91.0415,362.0
AML31039.1,74.4446,143.7,89.127,362.25
AML31041.1,74.6189,139.2,88.3335,350.7
AML31043.1,75.1425,144.65,86.7455,364.75
AML31047.1,87.2728,164.65,96.533,416.7
AML31048.1,78.5069,145.95,90.961,368.45
AML31050.1,74.8159,142.9,87.949,360.2
AML31051.1,79.4173,146.75,90.335,370.25
AML31052.1,76.6339,140.15,88.346,353.15
AML31053.1,75.6541,139.0,87.6545,350.3
AML31054.1,80.2694,148.55,90.1625,374.85
AML31055.1,79.3566,147.8,89.535,372.95
AML31057.1,75.5282,143.3,88.8465,361.25
AML31058.1,78.1497,146.25,89.3575,369.15
AML31059.1,75.8272,140.5,87.256,354.4
AML31060.1,81.0094,149.8,91.1295,378.25
AML31061.1,75.201,143.95,88.9095,362.9
AML31062.1,76.7376,143.95,89.8165,362.85
AML31063.1,74.447,143.85,89.8695,362.55
AML31064.1,77.0283,140.2,87.262,353.0
AML31065.1,77.2934,144.95,88.845,365.75
AML31066.1,75.7955,143.1,89.716,360.85
AML31067.1,77.6533,145.7,89.0225,367.45
AML31068.1,73.0378,137.35,87.6525,346.3
AML31069.1,79.0752,147.05,90.2195,371.0
AML31070.1,71.7297,133.7,85.1515,336.4
AML31071.1,82.2729,155.35,93.4655,392.6
AML31072.1,75.8245,140.3,87.825,353.55
AML31074.1,74.4886,139.35,88.0675,350.95
AML31075.1,77.9293,144.35,87.9385,363.95
AML31076.1,75.4687,139.9,86.851,352.65
AML31077.1,76.3413,142.4,89.1905,358.9
AML31079.1,79.4148,149.3,92.2655,376.95
AML31082.1,75.6567,141.05,88.166,355.55
AML31084.1,77.874,144.1,88.9625,363.55
AML31085.1,78.6773,145.5,89.081,367.3
AML31086.1,76.4365,141.8,89.183,357.45
AML31087.1,71.957,141.1,87.995,355.55
AML31091.1,78.4501,144.25,89.3665,363.7
AML31093.1,76.0611,142.45,88.399,359.5
AML31095.1,79.4702,146.9,89.135,370.65
AML31096.1,79.9815,147.65,89.25,372.55
AML31097.1,73.3948,141.05,87.038,355.8
AML31098.1,78.9485,145.9,90.158,368.15
AML31099.1,80.0436,148.75,92.0415,375.4
AML31101.1,77.9295,143.75,88.1095,362.75
AML31102.1,75.0739,143.3,88.732,361.0
AML31104.1,78.0537,146.75,92.3265,370.55
AML31108.1,77.9373,146.55,90.672,369.5
AML31109.1,79.7596,146.65,90.1075,370.05
AML31110.1,73.338,139.3,88.0625,350.75
AML31111.1,78.7857,145.85,89.3635,367.8
AML31113.1,77.0758,141.85,86.9135,357.5
AML31114.1,75.9091,139.45,87.4995,351.25
AML31115.1,79.8163,148.45,91.188,374.65
AML31116.1,79.0764,146.1,91.017,368.8
AML31117.1,73.3086,141.7,88.846,357.15
AML31120.1,78.1659,146.65,91.2455,370.05
AML31121.1,75.5282,143.7,89.926,362.25
AML31122.1,73.4941,140.8,87.885,355.1
AML31123.1,77.8162,146.0,88.51,368.45
AML31125.1,79.3606,146.2,90.1645,369.5
AML31126.1,80.3792,147.65,91.6405,372.5
AML31127.1,76.9133,145.65,90.1035,367.6
AML31128.1,80.2657,147.6,90.7285,372.8
AML31129.1,81.6888,151.5,91.811,382.65
AML31130.1,77.9623,147.0,90.2615,371.2
AML31131.1,79.4173,145.95,90.2215,368.25
AML31133.1,75.7955,139.95,86.8165,352.7
AML31134.1,75.3876,138.5,88.768,349.15
AML31135.1,76.3439,142.05,88.395,357.75
AML31136.1,75.7567,140.85,86.1715,355.2
AML31137.1,74.1477,135.9,86.477,342.55
AML31138.1,79.1938,150.4,88.404,379.65
AML31139.1,76.7363,142.95,88.9625,360.35
AML31141.1,77.1393,143.35,88.7365,361.85
AML31142.1,80.2087,148.2,89.706,374.15
AML31143.1,73.0388,135.4,85.8345,340.8
AML31144.1,80.7214,147.6,90.786,372.4
AML31145.1,77.2041,148.95,88.2905,376.05
AML31146.1,76.2857,140.25,86.8615,353.6
AML31147.1,80.6064,147.95,89.3635,373.7
AML31148.1,77.7618,144.6,88.506,364.7
AML31149.1,79.1013,150.1,90.7735,379.45
AML31150.1,74.9294,139.85,87.436,352.8
AML31151.1,78.84,148.65,90.443,375.45
AML31152.1,79.3976,142.4,89.8765,359.1
AML31153.1,82.0296,149.6,91.697,377.65
AML31154.1,76.6477,145.35,87.3295,367.15
AML31155.1,79.7015,147.65,90.7335,372.7
AML31156.1,77.3522,144.3,88.904,364.0
AML31157.1,77.1022,142.95,88.6925,360.75
AML31158.1,80.7783,149.2,91.185,376.8
AML31159.1,77.8238,143.9,88.1155,363.0
AML31160.1,71.0464,137.65,86.575,346.35
AML31161.1,78.4501,146.15,90.049,368.9
AML31163.1,77.4842,146.75,91.473,370.45
AML31166.1,72.9238,140.95,86.405,355.15
AML31167.1,75.7955,142.6,89.545,359.25
AML31168.1,80.7783,149.55,91.185,377.8
AML31169.1,77.8171,144.5,89.9305,364.45
AML31170.1,76.4007,143.05,88.6245,360.45
AML31171.1,75.2009,137.8,85.662,346.95
AML31172.1,77.3084,143.2,87.0335,361.15
AML31173.1,76.3372,141.4,87.769,356.5
AML31174.1,77.3641,144.5,88.678,364.35
AML31175.1,76.4562,142.1,86.918,358.4
AML31176.1,77.311,145.5,89.5915,366.65
AML31177.1,81.632,148.75,90.673,375.5
AML31178.1,77.311,143.95,88.738,363.15
AML31179.1,77.159,141.8,87.9555,357.45
AML31180.1,79.0751,147.55,90.1975,372.3
AML31181.1,74.5257,138.2,86.921,347.95
AML31184.1,77.7594,146.9,89.363,370.95
AML31185.1,74.3751,138.8,86.8175,349.3
AML31186.1,82.7695,151.75,91.811,383.3
AML31187.1,76.6122,143.6,89.1315,362.45
AML31188.1,79.1156,148.45,90.439,374.5
AML31189.1,72.8669,138.1,87.372,347.8
AML31190.1,76.8959,141.75,87.709,357.35
AML31191.1,78.1185,147.5,90.5075,371.95
AML31192.1,78.3856,148.6,88.341,375.0
AML31195.1,81.176,148.15,90.2735,374.1
AML31199.1,79.4173,146.95,89.879,370.9
AML31200.1,76.8751,143.55,87.8975,361.9
AML31201.1,78.8464,144.0,89.08,362.8
AML31204.1,78.2202,146.0,90.217,368.55
AML31206.1,80.8932,149.15,89.876,376.7
AML31207.1,80.0991,148.7,91.415,375.25
AML31209.1,78.7355,148.4,91.3025,374.5
AML31210.1,76.1364,141.0,87.9545,355.3
AML31212.1,79.3037,147.05,90.051,371.15
AML31213.1,76.4509,142.95,87.882,360.7
AML31215.1,79.3037,147.65,91.1885,372.8
AML31216.1,77.9308,144.7,89.2475,364.85
AML31218.1,73.1108,136.8,86.9235,344.6
AML31219.1,79.9843,147.9,90.217,373.45
AML31220.1,80.1534,147.95,90.558,373.6
AML31221.1,74.9021,142.5,88.7325,359.55
AML31222.1,77.863,147.05,89.697,371.1
AML31223.1,92.2027,168.15,95.5005,425.75
AML31224.1,76.686,143.25,89.4785,361.2
AML31226.1,78.7923,145.65,90.2215,367.5
AML31227.1,77.9158,141.65,88.445,357.1
AML31228.1,79.243,146.9,89.023,370.85
AML31229.1,75.7704,139.85,87.141,352.25
AML31230.1,89.9779,167.1,96.5815,423.25
AML31231.1,76.5198,141.45,88.5735,356.6
AML31232.1,76.3385,142.4,88.623,358.9
AML31233.1,79.8293,153.95,92.275,388.7
AML31234.1,78.2955,144.65,89.0915,365.15
AML31235.1,76.7932,143.4,88.052,361.65
AML31236.1,78.6774,145.05,88.97,365.75
AML31237.1,77.2555,143.5,89.2515,361.75
AML31238.1,80.8523,154.05,93.2385,389.2
AML31239.1,81.0226,154.9,92.6135,391.5
AML31240.1,78.1646,146.1,89.763,368.5
AML31241.1,78.8413,145.3,87.9965,366.6
AML31242.1,83.182,156.95,94.489,396.8
AML31243.1,79.7595,148.0,91.1325,373.7
AML31244.1,92.1459,170.0,95.5005,430.8
AML31245.1,78.6761,147.95,91.0725,373.45
AML31246.1,92.1459,168.9,95.444,427.65
AML31247.1,77.9387,145.1,90.165,366.2
AML31248.1,77.2411,144.2,90.3855,364.05
AML31249.1,78.3228,145.5,90.4425,367.4
AML31250.1,76.8038,143.3,89.596,361.45
AML31251.1,92.1459,168.2,94.308,426.1
AML31252.1,87.1024,162.65,94.4315,411.3
AML31255.1,77.7593,148.15,89.59,373.6
AML31256.1,93.2843,171.9,96.584,435.15
AML31257.1,78.8492,145.7,90.335,367.55
AML31258.1,78.2769,144.3,88.169,364.1
AML31259.1,76.7853,143.1,89.59,360.55
AML31260.1,76.6795,141.45,87.712,356.4
AML31261.1,78.4932,146.0,90.8415,368.5
AML31263.1,76.2249,141.35,87.825,356.6
AML31264.1,74.6379,140.55,88.454,354.45
AML31265.1,77.6568,144.1,89.7095,363.45
AML31266.1,83.1251,155.05,93.408,391.85
AML31268.1,76.0077,140.0,88.177,352.65
AML31272.1,78.7923,147.1,90.1645,371.35
AML31273.1,95.5044,176.0,98.86,446.5
AML31274.1,81.4614,149.75,91.012,378.4
AML31275.1,78.3932,144.65,88.9675,364.85
AML31276.1,79.7405,148.8,90.496,375.4
AML31279.1,75.7508,143.15,89.1295,361.05
AML31280.1,78.9471,148.55,91.292,374.95
AML31281.1,80.8919,149.0,90.5585,376.4
AML31283.1,78.2782,146.0,89.5345,368.3
AML31285.1,79.6405,147.2,89.819,371.5
AML31286.1,80.0965,148.8,91.0705,376.0
AML31288.1,82.7126,152.15,92.151,384.45
AML31292.1,75.5796,144.5,90.0965,364.55
AML31297.1,86.7954,159.0,92.374,402.25
AML31299.1,81.4058,150.9,91.4705,381.3
AML31302.1,81.2488,151.5,92.268,382.6
AML31303.1,80.1547,148.85,91.1275,375.45
AML31305.1,78.3524,145.65,89.0915,367.45
AML31306.1,73.8068,137.95,85.9645,347.6
AML31307.1,76.7997,142.7,89.421,359.7
AML31308.1,73.7501,138.3,86.135,348.45
AML31309.1,79.5309,147.45,90.5055,372.2
AML31310.1,76.9068,141.9,89.077,357.75
AML31312.1,78.3934,147.65,90.3865,372.65
AML31314.1,80.7808,150.65,91.7545,380.7
AML31315.1,79.9841,148.9,90.843,375.8
AML31317.1,79.8164,147.05,91.2465,370.95
AML31318.1,78.2162,145.2,88.735,366.2
AML31319.1,81.6888,150.5,91.126,380.25
