query_id,% Identity,bitscore,% Positives,score
AAQ05645.1,81.6024,71.835,94.082,174.6
AAQ05646.1,90.2568,77.36,99.744,188.9
AAQ05647.1,79.8716,66.04,87.948,159.45
AAQ05648.1,94.7438,78.75,100.0,192.4
AAQ05649.1,88.718,74.8,95.128,182.25
AAQ05653.1,90.8978,77.2,99.872,188.5
AAQ05654.1,93.9746,79.63,99.744,194.75
AAQ05655.1,93.2054,78.055,95.384,190.65
AAQ05656.1,91.5388,77.58,96.54,189.45
AAQ05657.1,89.7439,76.82,96.9255,187.45
AAQ05658.1,86.1535,71.68,92.95,174.2
AAQ05659.1,96.4104,80.0,98.72,195.75
AAQ05660.1,85.3674,72.495,93.711,176.25
AAQ05663.1,89.3591,75.545,95.3855,184.15
AAQ05664.1,92.949,78.255,98.3355,191.15
AAQ05665.1,93.7182,78.055,97.8225,190.65
AAQ05666.1,92.5644,76.7,96.797,187.15
AAQ05667.1,88.718,75.22,96.6685,183.3
AAQ05668.1,91.1474,75.59,95.1205,184.25
AAQ05669.1,90.6312,76.23,97.1815,185.9
AAQ05670.1,84.2304,71.455,94.102,173.55
AAQ05671.1,90.6413,75.55,95.127,184.15
AAQ05672.1,86.0252,70.905,94.1025,172.1
AAQ05673.1,83.4208,69.825,90.3565,169.35
AAQ05674.1,91.3764,74.545,97.39,181.6
AAQ05675.1,92.5644,75.55,96.669,184.15
AAQ05676.1,83.0762,69.19,90.368,167.65
AAQ05677.1,85.9883,73.735,97.92,179.4
AAQ05678.1,93.2054,77.67,98.976,189.7
AAQ05679.1,91.4668,73.2,97.3445,178.05
AAQ05680.1,92.6926,75.67,96.797,184.45
AAQ05681.1,86.9093,73.745,98.0795,179.45
AAQ05682.1,93.9746,78.555,98.592,191.95
AAQ05683.1,89.2949,73.86,94.7725,179.75
AAQ05684.1,83.0265,68.38,95.6605,165.5
AAQ05685.1,95.2566,79.57,97.567,194.6
AAQ05686.1,86.538,72.655,94.871,176.65
AAQ05687.1,91.2824,76.525,96.9255,186.7
AAQ05688.1,77.1794,67.28,89.2295,162.7
AAQ05689.1,89.4772,76.19,94.099,185.8
AAQ05690.1,86.0252,72.715,92.9495,176.8
AAQ05691.1,87.1455,73.47,91.258,178.8
AAQ05692.1,93.3336,77.905,97.694,190.3
AAQ05693.1,85.4855,73.96,91.7815,180.05
AAQ05694.1,95.2566,79.32,98.2075,193.95
AAQ05695.1,93.5353,77.325,95.4765,188.75
AAQ05696.1,88.5897,75.66,96.412,184.45
AAQ05697.1,85.6406,75.44,98.207,183.85
AAQ05698.1,88.3197,75.61,98.848,184.3
AAQ05699.1,92.88,75.945,97.452,185.15
AAQ05700.1,86.3964,72.74,91.5285,176.85
AAQ05701.1,91.1474,78.49,98.592,191.75
AAQ05702.1,86.2584,70.895,93.465,172.05
AAQ05703.1,97.4156,79.9,99.744,195.5
AAQ05705.1,96.4104,80.4,99.36,196.75
AAQ05706.1,88.5897,74.165,94.871,180.6
AAQ05707.1,93.4483,78.915,98.072,192.85
AAQ05708.1,88.8462,76.61,99.232,186.9
AAQ05709.1,92.5644,75.04,94.742,182.85
AAQ05710.1,75.1417,64.375,86.78,155.2
AAQ05711.1,86.1401,72.415,93.452,176.05
AAQ05712.1,91.1542,76.025,95.77,185.35
AAQ05713.1,92.2502,75.995,97.6395,185.3
AAQ05714.1,84.615,72.97,96.411,177.45
AAQ05715.1,95.2566,78.955,98.976,192.95
AAQ05716.1,93.1007,75.905,99.2215,185.05
AAQ05717.1,91.532,76.03,96.023,185.35
AAQ05718.1,85.7487,73.18,94.4795,178.0
AAQ05719.1,90.2262,75.395,94.343,183.8
AAQ05720.1,90.4858,76.355,98.7195,186.25
AAQ05721.1,93.7081,77.855,97.692,190.15
AAQ05722.1,83.7041,71.575,93.964,173.85
AAQ05723.1,93.4112,76.725,99.3595,187.2
AAQ05724.1,85.7631,69.42,88.823,168.3
AAQ05725.1,91.2888,76.23,99.0995,185.85
AAQ05726.1,89.5817,75.59,97.182,184.25
AAQ05727.1,94.3503,76.79,97.794,187.4
AAQ05728.1,90.503,75.18,93.584,183.2
AAQ05729.1,90.6413,76.835,96.155,187.55
AAQ05730.1,87.202,73.72,94.3915,179.4
AAQ05731.1,93.0772,79.35,99.872,194.0
AAQ05732.1,89.8721,76.73,98.336,187.2
AAQ05733.1,95.3848,79.68,98.208,194.95
AAQ05734.1,95.3848,80.02,98.848,195.8
AAQ05735.1,90.7695,76.575,96.155,186.8
AAQ05736.1,93.8853,77.0,98.459,188.0
AAQ05737.1,95.0002,79.81,98.0795,195.25
AAQ05738.1,95.766,80.18,99.488,196.2
AAQ05739.1,88.2922,74.915,96.847,182.55
AAQ05740.1,87.5638,73.525,91.1525,178.9
AAQ05741.1,91.019,77.835,98.207,190.1
AAQ05742.1,95.071,77.78,99.488,189.95
AAQ05743.1,92.8208,78.425,98.592,191.6
AAQ05744.1,84.2212,70.475,95.579,170.95
AAQ05745.1,96.2822,79.8,99.36,195.25
AAQ05746.1,95.1284,78.975,97.439,193.0
AAQ05747.1,95.3848,79.19,97.696,193.55
AAQ05748.1,89.2309,73.955,92.8205,180.05
AAQ05749.1,91.0258,75.2,95.128,183.3
AAQ05750.1,95.0945,79.25,99.7405,193.75
AAQ05751.1,91.7952,76.65,96.027,187.0
AAQ05752.1,90.3509,75.175,95.831,183.2
AAQ05753.1,88.4614,76.455,97.5665,186.5
AAQ05754.1,93.59,79.55,99.744,194.55
AAQ05756.1,90.5029,75.84,98.336,184.9
AAQ05757.1,78.5209,70.615,97.518,171.35
AAQ05758.1,90.3299,75.63,97.6535,184.35
AAQ05759.1,86.7844,75.47,95.766,183.95
AAQ05760.1,85.6272,73.915,96.793,179.9
AAQ05761.1,90.3781,75.62,95.7665,184.3
AAQ05762.1,94.6156,79.24,98.4635,193.7
AAQ12017.1,91.5388,77.99,98.7195,190.5
AAQ12018.1,93.0772,78.175,97.3105,190.95
AAQ14891.1,83.5894,72.38,97.9515,175.95
AAQ16160.1,85.9448,70.91,90.144,172.1
AAQ74129.1,95.3848,77.34,99.872,188.85
AAQ76693.1,83.333,72.945,95.514,177.4
AAQ76695.1,80.4688,65.775,87.4055,158.75
AAQ76697.1,88.9745,77.02,96.7975,188.05
AAQ76698.1,95.125,78.41,96.28,191.55
AAQ76699.1,89.3591,72.055,93.59,175.15
AAQ87964.1,85.3842,72.115,93.975,175.3
AAQ87967.1,94.1736,75.805,97.674,184.8
AAQ87968.1,93.4584,77.02,99.872,188.05
AAQ87970.1,86.0252,72.785,90.511,177.0
AAQ87974.1,94.6156,77.145,98.976,188.35
AAQ87975.1,95.6412,77.795,97.3115,190.0
AAQ87977.1,94.872,79.47,98.72,194.3
AAQ87979.1,81.8507,67.405,91.649,163.05
AAQ87981.1,96.0258,78.66,98.976,192.2
AAQ87982.1,95.2566,76.02,97.44,185.35
AAQ87983.1,91.1541,74.255,94.7435,180.8
AAQ87984.1,80.7454,68.165,89.348,164.95
AAQ87985.1,84.8714,71.13,93.974,172.65
AAQ87988.1,81.9962,70.465,92.658,170.95
AAQ87989.1,79.487,68.375,90.5125,165.5
AAQ87990.1,83.374,68.66,91.411,166.25
AAQ87991.1,86.5586,71.12,93.475,172.65
AAQ87993.1,93.7182,78.955,98.592,192.95
AAQ87994.1,92.4295,76.34,98.2075,186.2
AAQ87995.1,86.9227,73.885,95.1285,179.85
AAQ87996.1,79.5512,65.53,88.798,158.15
AAQ87998.1,87.1792,72.615,91.5375,176.55
AAQ87999.1,83.333,69.995,93.334,169.8
AAQ88000.1,89.2207,73.32,96.794,178.35
AAQ88001.1,89.8055,72.07,97.323,175.2
AAQ88003.1,92.6926,78.325,99.36,191.35
AAQ88004.1,88.2221,71.545,95.029,173.8
AAQ88005.1,89.3591,75.37,92.8205,183.7
AAQ88007.1,90.5131,76.26,96.669,185.95
AAQ88008.1,95.2566,78.58,98.5915,192.0
AAQ88009.1,83.2048,71.11,96.6695,172.65
AAQ88010.1,91.5388,76.97,98.0795,187.85
AAQ88012.1,85.5656,74.28,94.727,180.85
AAQ88013.1,86.4098,75.095,95.8985,183.0
AAQ88014.1,89.6156,75.095,93.718,183.0
AAQ90472.1,96.5386,79.74,99.104,195.1
AAQ97209.1,90.0002,73.27,93.334,178.25
AAQ97210.1,92.308,78.305,99.616,191.3
AAQ97211.1,93.3336,77.495,98.0795,189.25
AAQ99168.1,97.3078,80.515,99.232,197.05
AAQ99169.1,89.0177,72.855,92.812,177.15
AAQ99170.1,96.1302,79.205,97.546,193.6
AAQ99171.1,91.1568,75.605,92.454,184.3
AAQ99172.1,91.4644,75.775,92.755,184.75
AAQ99173.1,93.9172,76.71,95.0755,187.15
AAQ99174.1,87.024,73.23,94.4745,178.15
AAQ99175.1,86.3494,70.74,91.5005,171.7
AAQ99176.1,89.5784,73.36,92.535,178.5
AAQ99177.1,79.6803,67.985,90.05,164.55
AAQ99178.1,92.0141,76.605,96.992,186.9
AAQ99179.1,85.3483,71.38,93.2025,173.35
AAQ99180.1,80.2698,67.83,91.496,164.15
AAQ99181.1,86.8578,72.225,92.669,175.55
AAQ99182.1,86.5672,72.405,92.366,176.05
AAQ99183.1,94.6156,78.57,97.696,191.95
AAQ99185.1,95.1216,80.35,99.488,196.65
AAQ99188.1,95.1284,79.135,97.5675,193.4
AAQ99189.1,91.7951,75.29,95.641,183.5
AAQ99191.1,90.5669,73.94,99.096,179.95
AAQ99192.1,92.0516,75.905,96.2835,185.05
AAQ99193.1,92.9441,77.18,96.752,188.45
AAQ99194.1,92.308,77.085,97.31,188.15
AAQ99196.1,90.385,76.525,98.0785,186.65
AAQ99197.1,90.2566,75.565,94.6155,184.2
AAQ99198.1,90.3849,77.095,96.1555,188.25
AAQ99199.1,83.333,71.595,92.5645,173.9
AAQ99200.1,94.4874,79.345,98.0785,194.0
AAQ99204.1,90.1283,76.73,96.2835,187.2
AAQ99208.1,86.2816,72.905,93.59,177.3
AAQ99211.1,90.6413,77.125,97.4375,188.25
AAQ99213.1,81.6665,70.35,92.4365,170.7
AAQ99214.1,82.9484,73.335,96.7965,178.4
AAQ99217.1,90.0003,75.57,98.72,184.2
AAR00504.1,88.5021,75.025,96.4795,182.85
AAR00927.1,85.9651,72.94,94.3655,177.4
AAR01023.1,89.2309,74.075,96.5405,180.35
AAR01024.1,90.5132,73.91,95.771,179.9
AAR02475.1,83.6234,67.825,90.326,164.15
AAR02476.1,87.4829,71.11,94.8355,172.65
AAR02477.1,87.6551,72.875,95.503,177.2
AAR02478.1,93.4618,76.525,97.8235,186.65
AAR02479.1,82.692,56.045,91.4105,133.55
AAR02480.1,73.9001,64.03,87.4745,154.3
AAR02481.1,88.7181,74.7,96.668,182.0
AAR02482.1,78.846,69.605,93.59,168.7
AAR02483.1,88.8254,72.195,97.8225,175.5
AAR02484.1,90.7628,74.835,97.695,182.35
AAR02485.1,93.9004,75.61,98.8475,184.3
AAR02486.1,87.9351,72.075,92.3015,175.2
AAR02487.1,92.6859,76.12,96.665,185.6
AAR02488.1,92.3744,73.97,97.247,180.05
AAR02489.1,83.974,72.32,92.822,175.8
AAR02490.1,87.6175,71.625,95.394,174.0
AAR02491.1,90.8977,73.905,95.2565,179.9
AAR02493.1,82.3312,68.895,94.4575,166.85
AAR02494.1,75.2634,63.45,86.307,152.75
AAR02495.1,84.9627,70.01,94.471,169.8
AAR02496.1,86.5744,70.355,91.8625,170.7
AAR02497.1,87.6922,71.29,93.3335,173.1
AAR02498.1,90.1078,72.23,94.7185,175.6
AAR02499.1,85.4553,71.92,97.654,174.8
AAR02500.1,93.0772,76.88,99.4875,187.65
AAR02502.1,84.0853,69.58,92.939,168.7
AAR02503.1,79.1024,64.275,85.2595,154.9
AAR02504.1,89.3456,73.685,95.1245,179.3
AAR02505.1,93.9712,77.715,98.0795,189.8
AAR02506.1,85.5124,69.575,93.077,168.7
AAR02507.1,90.7696,75.48,95.2565,184.0
AAR02508.1,84.615,73.205,97.567,178.1
AAR02509.1,85.256,69.715,92.051,169.05
AAR02510.1,85.256,69.425,89.8715,168.25
AAR02511.1,90.5872,73.745,98.581,179.45
AAR02512.1,79.3588,69.345,93.8465,168.05
AAR02513.1,84.3081,70.71,93.8195,171.6
AAR02514.1,84.0685,69.865,92.5445,169.45
AAR02515.1,87.051,74.515,97.567,181.45
AAR02516.1,84.4868,72.91,93.5905,177.3
AAR02517.1,87.9486,69.28,95.1295,167.9
AAR02518.1,80.6916,59.815,85.7725,143.3
AAR02519.1,85.0001,71.14,93.4745,172.7
AAR02520.1,89.8719,72.965,93.9745,177.45
AAR02521.1,87.4221,72.66,96.666,176.7
AAR02522.1,89.1431,71.63,95.2135,174.0
AAR02523.1,90.965,72.675,94.572,176.7
AAR02524.1,88.7077,71.975,92.943,174.95
AAR02525.1,92.1764,64.42,93.715,155.3
AAR02526.1,90.6006,74.14,95.046,180.5
AAR02527.1,89.6156,71.025,91.025,172.45
AAR02528.1,88.5087,70.915,89.6635,172.1
AAR02529.1,76.3331,69.305,91.914,167.95
AAR02530.1,88.8462,72.685,92.1805,176.75
AAR02531.1,83.974,71.35,92.0515,173.25
AAR02532.1,88.9743,73.73,95.256,179.4
AAR02533.1,87.9115,72.89,96.9155,177.25
AAR02534.1,81.9228,66.745,91.9225,161.3
AAR02536.1,92.6858,69.325,98.72,168.05
AAR02537.1,88.4616,72.86,95.3845,177.2
AAR02538.1,87.1792,72.295,92.949,175.75
AAR02539.1,89.4671,73.195,93.7085,178.05
AAR02540.1,87.3144,69.97,92.293,169.7
AAR02541.1,95.8976,77.76,99.616,189.9
AAR02542.1,90.368,73.925,96.6585,179.95
AAR02543.1,83.4717,68.25,93.4435,165.2
AAR02544.1,93.0738,76.1,97.436,185.55
AAR02545.1,91.2685,74.44,97.2625,181.35
AAR02546.1,72.0514,63.05,89.6145,151.7
AAR02548.1,85.752,69.5,93.3265,168.5
AAR02549.1,90.2567,74.155,92.0525,180.5
AAR02550.1,86.6496,70.54,90.114,171.2
AAR02551.1,75.7929,63.765,85.1685,153.55
AAR02552.1,87.9149,72.555,97.307,176.4
AAR02553.1,96.2822,77.6,98.976,189.5
AAR02554.1,89.8718,59.555,92.82,142.65
AAR02555.1,84.615,72.235,96.669,175.6
AAR02556.1,82.5638,70.125,94.4875,170.1
AAR02557.1,94.5987,75.875,96.27,185.0
AAR02558.1,84.4346,68.755,89.8915,166.5
AAR02559.1,89.1027,73.905,95.2565,179.9
AAR02560.1,92.6926,77.18,99.616,188.45
AAR02561.1,81.3568,64.115,90.809,154.5
AAR02562.1,83.2048,69.045,91.923,167.3
AAR02563.1,87.5748,71.875,96.965,174.7
AAR02564.1,74.8718,66.275,89.3585,160.05
AAR02565.1,87.6853,72.695,90.762,176.75
AAR02566.1,85.7481,73.55,96.7965,178.95
AAR02567.1,83.708,68.165,94.3555,164.95
AAR02568.1,82.1792,69.31,88.717,167.95
AAR06594.1,92.9555,72.535,96.6105,176.35
AAR06596.1,83.7176,72.675,96.54,176.7
AAR06597.1,91.9233,77.415,98.592,189.05
AAR06598.1,97.2467,76.65,98.9515,187.0
AAR06600.1,92.949,76.31,98.7195,186.1
AAR06601.1,93.202,76.055,97.692,185.45
AAR13275.1,93.7182,78.705,99.232,192.3
AAR13276.1,90.3748,75.63,95.5095,184.35
AAR13277.1,87.5639,73.815,91.1535,179.65
AAR13278.1,94.8786,77.76,97.245,189.9
AAR13279.1,91.026,76.67,96.155,187.1
AAR13280.1,80.7301,66.135,93.2785,159.7
AAR13281.1,83.7176,70.14,93.206,170.1
AAR14694.1,96.8028,72.83,98.5395,177.1
AAR14695.1,95.4059,73.205,98.0565,178.05
AAR14706.1,95.1284,74.86,98.336,182.4
AAR14707.1,93.8464,74.655,95.5125,181.9
AAR14714.1,95.8976,76.365,97.568,186.25
AAR14715.1,95.7694,76.565,97.44,186.8
AAR14718.1,96.2822,77.0,98.72,187.95
AAR32275.1,87.0375,71.27,91.7815,173.05
AAR32276.1,79.487,69.185,95.129,167.6
AAR32278.1,94.484,71.515,96.151,173.65
AAR32279.1,82.9484,69.505,92.181,168.45
AAR32280.1,87.6922,70.59,92.821,171.3
AAR32281.1,89.4871,72.84,94.231,177.15
AAR32283.1,79.3588,67.035,93.5895,162.05
AAR32284.1,90.6413,73.775,92.566,179.55
AAR32285.1,90.0002,71.91,95.515,174.7
AAR32286.1,82.7114,68.325,92.392,165.4
AAR32287.1,88.0633,70.81,92.5575,171.85
AAR32288.1,86.8286,70.91,91.655,172.1
AAR32289.1,90.385,73.99,97.183,180.1
AAR32290.1,95.8976,77.68,99.488,189.7
AAR32292.1,80.7422,66.615,95.582,160.95
AAR32293.1,86.5888,70.815,93.0445,171.9
AAR32294.1,91.7341,74.235,96.851,180.75
AAR32295.1,83.1301,67.81,96.3375,164.1
AAR32296.1,87.692,72.29,93.718,175.7
AAR32297.1,81.2583,67.915,89.7285,164.35
AAR32298.1,88.3232,72.645,93.452,176.65
AAR32299.1,81.7745,70.38,96.4055,170.75
AAR32300.1,86.6599,71.985,95.983,174.9
AAR32301.1,92.949,63.37,95.3865,152.55
AAR32302.1,92.6892,66.295,96.7955,160.15
AAR32303.1,91.4106,67.945,95.2565,164.45
AAR32304.1,95.3814,77.895,97.3105,190.25
AAR32308.1,81.5147,67.87,89.6005,164.2
AAR32311.1,95.3848,78.18,99.872,190.95
AAR32313.1,74.8448,65.075,90.1205,156.95
AAR32314.1,94.7438,78.115,99.36,190.8
AAR32315.1,87.4356,71.775,94.103,174.35
AAR32316.1,85.8634,72.43,93.8335,176.1
AAR32318.1,96.761,74.77,97.147,182.15
AAR32319.1,83.7177,70.7,94.358,171.55
AAR32320.1,86.9227,72.33,92.4365,175.85
AAR32321.1,80.4688,67.485,88.178,163.25
AAR32323.1,88.7821,71.245,97.5285,172.95
AAR32324.1,81.3898,68.005,87.6825,164.55
AAR32325.1,85.8971,70.975,94.358,172.25
AAR32326.1,93.7114,76.305,97.8235,186.1
AAR32327.1,87.1791,71.735,92.0515,174.35
AAR32328.1,85.6407,69.985,91.7945,169.75
AAR32330.1,95.0002,75.88,96.668,185.0
AAR32331.1,82.3074,67.605,89.742,163.55
AAR32332.1,85.5125,71.235,95.5135,172.95
AAR32333.1,94.231,79.295,99.616,193.85
AAR32335.1,89.9799,74.91,96.7905,182.55
AAR32336.1,87.5638,72.555,94.743,176.4
AAR32337.1,80.8972,69.4,90.2545,168.2
AAR32338.1,91.7952,74.31,96.4115,180.95
AAR32339.1,88.0768,74.295,94.9995,180.9
AAR32340.1,79.7434,66.71,89.4845,161.25
AAR32342.1,90.6346,74.11,96.793,180.4
AAR32343.1,76.282,67.545,94.3585,163.4
AAR32348.1,92.5644,73.975,97.0545,180.1
AAR32349.1,95.2566,77.48,97.0545,189.2
AAR32354.1,91.9234,78.23,99.232,191.1
AAR32355.1,82.4356,70.535,90.5105,171.15
AAR32356.1,85.8594,70.83,94.4735,171.9
AAR32358.1,91.7951,77.01,99.104,187.95
AAR32359.1,95.3848,79.035,99.232,193.15
AAR32360.1,86.1535,72.02,97.183,175.05
AAR32361.1,81.2818,71.69,91.153,174.2
AAR32362.1,92.5644,78.46,97.5675,191.7
AAR32363.1,90.1285,73.215,97.6955,178.1
AAR32364.1,87.9485,70.285,95.384,170.5
AAR32365.1,95.7592,78.035,99.232,190.6
AAR32369.1,92.5644,76.03,97.696,185.35
AAR32371.1,86.0253,71.545,91.153,173.8
AAR32372.1,87.328,72.94,95.4335,177.4
AAR32373.1,91.2824,73.335,94.8705,178.4
AAR32374.1,92.4295,76.445,99.36,186.45
AAR32375.1,89.3524,71.39,93.715,173.4
AAR32377.1,93.59,78.23,98.72,191.1
AAR32378.1,93.0772,77.21,96.9255,188.5
AAR32379.1,85.2904,73.875,93.3065,179.8
AAR32381.1,92.3077,76.64,95.8385,186.95
AAR32382.1,94.231,78.175,97.9515,191.0
AAR32384.1,88.1915,74.425,96.665,181.25
AAR32385.1,85.256,73.47,92.5645,178.75
AAR32386.1,83.32,72.365,93.3065,175.95
AAR32387.1,93.8464,78.33,98.0795,191.35
AAR32392.1,88.5897,73.47,93.59,178.75
AAR32393.1,93.7182,76.375,99.36,186.25
AAR32395.1,83.0298,70.475,96.4495,171.0
AAR32396.1,95.2566,77.34,97.0545,188.85
AAR32397.1,80.4924,70.655,93.9675,171.45
AAR32399.1,79.7334,66.535,90.9,160.8
AAR32401.1,87.0511,72.49,94.6165,176.25
AAR32402.1,89.359,73.965,96.1545,180.05
AAR32403.1,92.1494,74.075,96.398,180.35
AAR32404.1,94.2849,76.59,99.872,186.8
AAR32406.1,89.9698,72.45,93.879,176.15
AAR32408.1,91.2689,74.755,92.808,182.15
AAR32409.1,93.1614,74.46,95.743,181.3
AAR32410.1,90.1148,74.125,97.664,180.5
AAR32411.1,97.4604,77.35,98.799,188.9
AAR32412.1,81.292,66.96,91.748,161.85
AAR32413.1,88.7855,71.8,96.874,174.5
AAR32414.1,88.6938,70.16,95.667,170.2
AAR32415.1,85.1353,71.185,96.581,172.8
AAR32416.1,93.7182,66.205,97.9515,159.9
AAR32417.1,90.7594,73.43,94.4805,178.65
AAR32418.1,91.5388,63.66,93.462,153.3
AAR32419.1,84.716,68.335,91.053,165.4
AAR32421.1,72.343,56.8,75.8035,135.5
AAR32422.1,85.111,70.765,94.997,171.75
AAR32423.1,80.0808,67.035,91.362,162.1
AAR32424.1,80.5262,68.335,95.9235,165.4
AAR32425.1,86.1203,69.0,93.1285,167.15
AAR32426.1,89.3592,73.925,96.9255,179.95
AAR32427.1,84.7432,70.74,93.4615,171.65
AAR32428.1,94.5987,74.85,96.27,182.35
AAR32429.1,77.4358,65.285,87.436,157.5
AAR32430.1,95.5062,79.075,96.6615,193.3
AAR32432.1,81.2516,68.845,93.2745,166.75
AAR32433.1,88.168,70.305,91.16,170.55
AAR32434.1,75.8317,65.88,91.724,159.0
AAR32435.1,89.3591,76.56,94.102,186.75
AAR32436.1,83.2048,70.415,91.667,170.85
AAR32437.1,93.2054,75.285,97.311,183.5
AAR32438.1,91.1542,74.3,94.999,180.9
AAR32439.1,90.8977,76.595,97.182,186.85
AAR32440.1,86.5382,70.725,96.5405,171.65
AAR32441.1,87.6921,70.4,94.4865,170.8
AAR32442.1,98.026,76.235,99.6055,185.9
AAR32443.1,91.026,76.59,97.183,186.85
AAR32444.1,94.1028,79.085,99.36,193.3
AAR32445.1,95.8976,79.355,99.488,194.0
AAR32446.1,94.1028,77.71,98.848,189.8
AAR32448.1,84.8715,69.1,91.7945,167.4
AAR32449.1,76.923,69.44,94.487,168.3
AAR32453.1,73.0769,65.995,87.1265,159.35
AAR32456.1,91.1542,73.23,94.9995,178.15
AAR32457.1,81.3898,69.285,92.815,167.9
AAR32458.1,87.1791,72.04,91.538,175.05
AAR32459.1,91.667,77.38,97.567,188.95
AAR32460.1,81.7947,67.64,94.2305,163.65
AAR32462.1,87.5638,73.275,96.1555,178.25
AAR32464.1,86.0118,72.0,96.28,175.0
AAR32466.1,89.4874,74.77,94.487,182.2
AAR32467.1,82.4356,66.335,88.845,160.25
AAR32470.1,83.4612,69.555,90.511,168.65
AAR32472.1,90.8876,74.4,96.9255,181.2
AAR32475.1,82.051,72.965,96.669,177.45
AAR32477.1,73.5898,65.445,87.6935,157.9
AAR32478.1,84.6088,69.38,93.9505,168.1
AAR32479.1,86.2682,72.585,92.9395,176.5
AAR32481.1,86.5381,71.735,92.8205,174.25
AAR32482.1,87.4357,72.865,96.1545,177.2
AAR32483.1,81.1536,68.7,87.564,166.35
AAR32484.1,82.692,69.07,88.588,167.3
AAR32485.1,86.0084,72.135,96.6675,175.35
AAR32487.1,86.636,73.025,92.551,177.6
AAR32488.1,88.846,72.315,92.692,175.75
AAR32489.1,83.3331,69.795,91.538,169.2
AAR32491.1,87.1088,70.84,93.9505,171.95
AAR32492.1,93.59,77.315,97.439,188.8
AAR32494.1,84.4869,69.09,93.846,167.35
AAR32495.1,81.7946,69.25,92.437,167.8
AAR32497.1,83.4612,70.04,89.358,169.85
AAR32504.1,91.4106,76.495,96.412,186.6
AAR32505.1,83.1307,70.425,96.392,170.85
AAR32507.1,94.7404,76.935,96.797,187.8
AAR32508.1,84.7432,72.44,91.796,176.1
AAR32509.1,90.3948,74.62,96.844,181.8
AAR32510.1,93.2054,77.695,96.7965,189.75
AAR32511.1,92.949,76.5,98.464,186.6
AAR32512.1,92.4494,74.64,98.315,181.85
AAR32513.1,90.6413,75.195,96.6685,183.25
AAR32515.1,88.9542,70.91,94.934,172.1
AAR32517.1,95.1284,78.28,99.872,191.2
AAR32518.1,91.5388,77.105,98.3355,188.25
AAR32520.1,89.2309,73.66,94.6145,179.25
AAR32522.1,90.0002,73.765,93.974,179.5
AAR32524.1,91.4106,75.79,94.7425,184.75
AAR32525.1,95.3814,78.64,97.0505,192.15
AAR32526.1,86.8558,71.495,93.172,173.65
AAR32527.1,92.8208,77.16,97.9515,188.4
AAR32528.1,87.4356,73.49,94.1025,178.8
AAR32529.1,74.8043,66.14,87.669,159.7
AAR32530.1,95.8942,79.125,98.336,193.4
AAR32531.1,89.2308,73.55,94.743,178.95
AAR32532.1,81.6664,69.85,92.308,169.4
AAR32533.1,86.5381,74.39,97.8235,181.15
AAR32534.1,91.0259,74.755,94.615,182.15
AAR32535.1,90.5131,78.265,98.207,191.2
AAR32536.1,74.4872,62.825,85.1305,151.1
AAR32537.1,92.6926,77.91,97.823,190.3
AAR32538.1,93.4618,78.765,99.232,192.45
AAR32540.1,91.2824,77.315,97.9515,188.8
AAR32541.1,93.0704,77.96,96.4085,190.45
AAR32542.1,91.4106,75.42,93.846,183.8
AAR32546.1,90.7019,71.3,94.7635,173.1
AAR32548.1,96.4978,76.84,97.407,187.5
AAR32552.1,96.1234,76.91,99.488,187.75
AAR32555.1,91.1202,73.585,97.397,179.05
AAR32556.1,72.129,64.095,92.675,154.5
AAR32557.1,88.1915,72.77,92.4305,176.95
AAR32561.1,91.9902,74.68,94.8285,181.9
AAR32564.1,92.814,75.31,97.695,183.55
AAR32565.1,88.9238,71.54,95.056,173.75
AAR32566.1,94.0218,75.715,99.36,184.55
AAR32567.1,92.4325,74.315,97.397,181.0
AAR32576.1,96.6328,75.825,98.8475,184.85
AAR32578.1,93.7114,76.6,97.8195,186.85
AAR32579.1,92.8208,76.515,97.053,186.65
AAR32583.1,90.6143,75.31,97.3005,183.55
AAR32584.1,95.7694,78.705,99.104,192.3
AAR32586.1,85.0941,72.05,90.748,175.15
AAR32587.1,96.3764,72.25,98.976,175.55
AAR32588.1,92.4193,75.325,96.2795,183.6
AAR32589.1,95.3848,77.7,99.488,189.75
AAR32590.1,88.1985,69.99,93.4445,169.8
AAR32592.1,94.1669,75.8,97.536,184.8
AAR32593.1,96.0896,76.68,97.262,187.15
AAR32594.1,86.7715,70.77,95.161,171.75
AAR32597.1,92.949,74.93,94.36,182.6
AAR32598.1,95.1284,75.65,96.412,184.4
AAR32599.1,94.872,75.79,98.592,184.75
AAR32601.1,92.949,74.575,96.54,181.7
AAR32603.1,95.7962,74.335,99.474,181.0
AAR32604.1,95.7694,78.755,100.0,192.45
AAR32605.1,89.7437,75.03,95.7695,182.85
AAR32606.1,95.2566,76.235,96.412,185.9
AAR32607.1,95.1284,78.92,97.3105,192.85
AAR32608.1,88.8462,74.635,93.0775,181.85
AAR32610.1,94.6156,75.63,96.668,184.35
AAR32612.1,83.7176,73.64,93.334,179.2
AAR32613.1,91.2824,76.25,97.568,185.95
AAR32614.1,95.513,78.415,99.744,191.55
AAR32615.1,94.872,78.47,98.976,191.7
AAR32616.1,90.503,75.235,95.898,183.35
AAR32617.1,95.2566,77.92,99.872,190.3
AAR32618.1,96.5114,77.0,99.1,188.0
AAR32622.1,91.4105,74.85,95.128,182.4
