query_id,% Identity,bitscore,% Positives,score
ACY72921.1,70.4118,62.525,87.2395,150.35
ACY72928.1,73.3014,63.235,87.2565,152.2
ACY72929.1,73.1732,63.18,87.2565,152.05
ACY72930.1,74.1026,65.705,91.2815,158.6
ACY72931.1,72.0514,63.64,88.8445,153.25
ACY72932.1,76.9764,64.095,87.544,154.45
ACY72933.1,77.2328,64.465,87.671,155.4
ACY72934.1,75.3846,66.065,93.2055,159.55
ACY72941.1,80.124,65.69,93.5195,158.6
ACY72942.1,78.5897,66.13,92.8205,159.7
ACY72945.1,79.6153,67.385,93.5895,162.95
ACY72946.1,77.4359,65.51,90.3845,158.1
ACY72949.1,76.7949,66.185,89.358,159.85
ACY72951.1,79.6154,65.8,88.9745,158.9
ACY72955.1,77.6013,63.89,89.0595,153.95
ACY72959.1,77.3077,64.6,86.667,155.75
ACY72961.1,65.3846,58.885,85.129,140.9
ACY72968.1,72.1795,61.22,85.897,146.95
ACY72969.1,70.8975,60.15,86.155,144.2
ACY72970.1,72.1794,60.665,85.385,145.55
ACY72971.1,75.8805,63.465,90.216,152.8
ACY72975.1,75.5128,64.41,90.6415,155.25
ACY72978.1,76.2821,66.48,91.282,160.6
ACY72979.1,75.641,65.77,92.8215,158.8
ACY72988.1,90.8975,76.645,96.155,187.0
ACY72992.1,75.3632,61.005,84.67,146.4
ACY72993.1,74.4017,62.895,87.544,151.3
ACY72997.1,74.8195,62.775,89.787,151.0
ACY73000.1,76.7346,63.485,89.112,152.85
ACY73001.1,77.2174,65.075,89.1335,157.0
ACY73002.1,76.9417,63.78,88.801,153.6
ACY73004.1,76.095,62.37,87.3305,150.0
ACY73005.1,75.7585,63.48,87.6405,152.8
ACY73009.1,77.1847,63.935,90.032,154.0
ACY73014.1,73.5685,64.06,89.838,154.35
ACY73016.1,76.7815,65.01,92.427,156.8
ACY73019.1,77.0613,64.065,89.968,154.4
ACY73028.1,76.2302,64.765,91.1235,156.2
ACY73030.1,77.1211,63.905,90.267,153.95
ACY73045.1,76.7678,65.795,92.559,158.85
ACY73060.1,77.8821,64.31,89.554,155.05
ACY73066.1,74.1083,63.54,87.461,152.95
ACY73073.1,79.2403,63.86,90.529,153.85
ACY73077.1,77.0613,64.025,89.968,154.3
ACY73080.1,73.3014,62.185,87.2565,149.5
ACY73082.1,65.6374,55.36,83.8635,131.75
ACY73083.1,74.359,64.045,88.078,154.3
ACY73088.1,73.8091,60.975,84.9865,146.3
ACY73093.1,73.6292,63.085,85.5405,151.8
ACY73096.1,80.4656,65.555,90.5595,158.2
ACY73106.1,78.4295,63.005,88.543,151.6
ACY73110.1,65.6643,56.385,83.5335,134.45
ACY73111.1,75.1282,64.495,92.179,155.45
ACY73112.1,72.9487,62.37,88.079,149.95
ACY73114.1,77.5893,66.165,90.7455,159.8
ACY73115.1,79.8631,64.63,91.68,155.8
ACY73117.1,77.8205,66.335,92.9485,160.25
ACY73120.1,76.8267,62.58,89.1045,150.5
ACY73130.1,80.5897,64.725,90.3405,156.05
ACY73140.1,77.9487,65.67,90.512,158.5
ACY73147.1,74.8185,62.265,87.958,149.7
ACY73150.1,77.1272,63.755,90.3315,153.55
ACY73152.1,77.2864,63.985,90.2805,154.15
ACY73158.1,76.3217,64.135,90.2405,154.55
ACY73159.1,75.8255,64.06,88.899,154.35
ACY73171.1,78.5897,62.57,88.5885,150.45
ACY73174.1,77.4168,60.85,87.9675,146.0
ACY74424.1,77.4948,65.19,89.087,157.25
ACY74426.1,61.4101,56.05,82.692,133.55
ACY74428.1,84.3417,71.52,93.9675,173.75
ADA79667.1,65.6411,55.73,81.1545,132.75
ADA79669.1,65.2562,58.705,85.1295,140.45
ADA82599.1,78.5897,64.525,88.5885,155.55
ADA82601.1,77.125,62.785,88.375,151.0
ADA84145.1,60.8973,55.945,83.2055,133.3
ADB27461.1,71.795,59.01,83.335,141.25
ADB27462.1,70.0002,59.19,83.3345,141.7
ADB44816.1,74.4381,63.475,86.5965,152.8
ADE80878.1,87.3074,74.97,96.4115,182.7
ADE80879.1,77.4822,63.26,90.6835,152.25
ADE80880.1,76.6301,63.52,88.6005,152.95
ADE80881.1,75.1282,65.66,90.512,158.5
ADE80882.1,76.1403,65.75,85.509,158.7
ADG28886.1,77.6923,65.66,90.3845,158.5
ADG28887.1,77.6922,66.71,89.615,161.2
ADG28888.1,75.6303,63.18,87.2565,152.05
ADG28890.1,76.2713,64.78,87.384,156.25
ADG28895.1,76.0149,65.275,88.2805,157.5
ADG28897.1,78.5148,65.895,90.243,159.1
ADG28898.1,79.9832,64.605,91.9065,155.8
ADG28899.1,76.1966,64.11,87.672,154.45
ADG28900.1,75.614,64.07,87.0395,154.35
ADG28902.1,77.0597,62.735,89.1,150.9
ADG28903.1,73.6842,61.305,84.985,147.2
ADG28904.1,76.2713,64.69,87.3845,156.0
ADG28905.1,75.8974,63.685,86.7965,153.35
ADG28906.1,78.9667,63.86,90.0445,153.85
ADG28907.1,77.7235,65.66,89.9745,158.45
ADG28908.1,72.7993,63.455,89.049,152.75
ADG28909.1,68.1125,58.415,82.5155,139.65
ADG28910.1,73.9744,63.52,89.8725,152.95
ADG28911.1,73.9001,64.755,91.908,156.15
ADG28914.1,74.3219,63.69,89.601,153.4
ADG28915.1,74.6365,60.6,92.056,145.35
ADG28917.1,75.5856,64.78,90.4905,156.2
ADG28919.1,76.0812,60.72,86.333,145.65
ADG28920.1,77.6553,64.68,92.5455,155.95
ADG28921.1,69.5087,58.945,82.522,141.05
ADG28922.1,74.4864,61.51,89.1,147.75
ADG28927.1,74.6581,61.74,85.098,148.35
ADG28928.1,72.9633,58.835,84.4475,140.75
ADG28929.1,75.9604,64.53,90.556,155.6
ADG28933.1,69.7507,61.64,88.7755,148.05
ADG28936.1,73.2236,64.155,87.524,154.6
ADG28937.1,81.5383,67.095,91.539,162.2
ADG28940.1,77.6578,63.99,90.6605,154.2
ADG28942.1,75.5524,62.57,89.7395,150.45
ADG28943.1,76.4701,62.12,88.2905,149.3
ADG28945.1,73.0432,62.285,88.0595,149.75
ADG28947.1,71.1169,61.47,85.8775,147.65
ADG28948.1,68.718,61.19,85.13,146.9
ADG28950.1,77.1625,66.01,88.9695,159.35
ADG28951.1,86.7945,76.57,96.7975,186.8
ADG85707.1,65.8975,58.89,84.1045,140.85
ADJ93821.1,69.4874,60.98,85.8985,146.35
ADK12672.1,72.9258,62.83,87.477,151.15
ADK12673.1,74.4005,62.995,90.2975,151.55
ADK12674.1,67.2092,57.845,85.301,138.2
ADK12677.1,77.8863,64.715,89.46,156.05
ADK12679.1,73.5898,62.64,86.2825,150.7
ADK12680.1,76.1538,63.47,86.922,152.8
ADK12681.1,77.7701,63.775,90.5625,153.6
ADK12682.1,88.7181,75.01,93.975,182.75
ADK12683.1,91.2822,77.685,96.4115,189.7
ADM43401.1,73.1709,58.92,87.254,140.95
ADM43402.1,82.2873,72.27,93.712,175.7
ADM43404.1,91.0258,77.375,96.0265,188.9
ADM43405.1,86.2818,75.92,95.8985,185.15
ADM43406.1,87.9485,77.42,97.694,189.05
ADM43412.1,79.8717,65.855,90.128,159.0
ADM43417.1,92.2978,78.53,98.72,191.9
ADM43418.1,86.2649,75.88,96.4075,185.05
ADM43419.1,85.7689,76.2,97.822,185.85
ADM43420.1,90.7481,76.045,98.6955,185.45
ADM43421.1,91.4331,76.015,98.5535,185.35
ADM43422.1,87.8203,76.125,96.411,185.65
ADM43423.1,75.0456,61.29,87.142,147.15
ADO17683.1,86.7947,75.51,96.155,184.1
ADO17786.1,75.459,63.8,91.6345,153.7
ADP05694.1,74.7515,63.585,86.494,153.1
ADQ89813.1,74.3522,61.93,89.127,148.85
ADQ89815.1,74.9999,62.77,85.384,150.95
ADQ89818.1,72.0514,61.39,86.2825,147.4
ADQ89821.1,73.8462,62.985,86.154,151.55
ADQ89825.1,74.2218,62.445,88.2265,150.15
ADQ89829.1,74.6153,62.16,85.384,149.4
ADQ89833.1,73.077,62.6,88.464,150.55
ADQ89835.1,75.7692,63.635,85.769,153.25
ADQ89837.1,74.6153,63.0,85.769,151.55
ADQ89840.1,72.6923,61.075,83.975,146.6
ADQ89841.1,70.641,61.445,86.154,147.55
ADQ89845.1,75.3255,61.495,86.6045,147.7
ADQ89846.1,74.4081,60.415,85.42,144.9
ADQ89847.1,72.0514,61.665,85.512,148.1
ADQ89853.1,72.6924,63.025,89.104,151.65
ADQ89854.1,74.7435,63.855,88.079,153.85
ADQ89856.1,71.9466,60.515,86.096,145.1
ADQ89863.1,74.8718,62.94,85.897,151.4
ADQ89866.1,72.1474,60.36,85.589,144.75
ADU24719.1,81.1536,72.76,96.668,176.9
AEB66105.1,73.5325,62.29,82.514,149.75
AEB66109.1,66.3448,57.2,77.8225,136.5
AEC11636.1,63.6942,53.435,76.267,126.75
AEC11638.1,83.2492,70.325,92.277,170.6
AEC22869.1,79.2307,68.235,92.5645,165.15
AEC22874.1,71.2496,62.6,88.8855,150.55
AEC22882.1,79.5368,64.0,89.892,154.2
AEC22887.1,74.1026,61.01,85.77,146.4
AEC22891.1,79.3074,64.095,89.96,154.4
AEC22907.1,70.0844,58.705,85.241,140.45
AEC22912.1,76.8287,65.135,92.799,157.1
AEC22924.1,77.4056,64.67,91.5945,155.95
AEC22933.1,74.8717,63.515,85.641,152.9
AEC22935.1,74.9999,63.45,86.0255,152.75
AEC22940.1,72.0512,57.705,80.8985,137.85
AEC22941.1,77.9542,61.96,87.9185,148.85
AEC22945.1,77.0208,62.65,90.1485,150.65
AEC22947.1,79.0352,62.68,91.4705,150.8
AEC22948.1,79.0352,62.68,91.4705,150.8
AEC22956.1,78.9744,64.89,88.5905,156.5
AEC22966.1,61.41,54.045,79.3595,128.3
AEC22979.1,74.2578,62.82,87.5865,151.1
AEC22988.1,82.4356,72.98,94.104,177.5
AEC23001.1,92.2698,76.835,98.6955,187.5
AEC23005.1,86.4099,74.015,93.206,180.2
AEC23006.1,91.7816,78.47,98.592,191.75
AEC23007.1,91.5683,76.225,98.8165,185.9
AEC23011.1,81.4811,66.06,93.4095,159.5
AEC23016.1,84.7673,71.83,96.4505,174.55
AEC23017.1,79.0509,70.14,91.3715,170.15
AEC23018.1,84.1294,71.795,96.566,174.45
AEC23027.1,73.9473,60.115,87.4985,144.1
AEC23029.1,74.7504,62.17,84.4505,149.4
AEC23030.1,70.7071,60.75,82.381,145.75
AEC23035.1,81.7195,68.135,91.8415,164.9
AEC23045.1,78.6111,66.47,88.0155,160.6
AEC23046.1,82.2709,67.535,91.801,163.35
AEC23047.1,77.1831,64.69,90.664,156.0
AEC23048.1,76.6657,64.235,89.99,154.85
AEC23056.1,76.282,65.79,87.82,158.8
AEC23058.1,77.7834,64.58,88.19,155.7
AEC23063.1,78.2051,65.42,90.8975,157.85
AEC23071.1,78.6876,66.25,90.1135,160.0
AEC23072.1,88.9877,75.84,97.9235,184.9
AEC23105.1,59.7433,55.09,79.23,131.05
AEC23108.1,73.1499,62.64,83.029,150.65
AEC23112.1,72.2451,62.39,90.0455,150.0
AEC23182.1,76.9231,65.575,86.54,158.25
AEC23186.1,88.7181,74.955,93.59,182.6
AEC23199.1,76.8842,63.63,89.6585,153.2
AEC23200.1,82.6622,69.48,93.826,168.45
AEC23202.1,79.4095,67.17,91.4505,162.4
AEC23203.1,63.3331,52.955,75.768,125.5
AEC23205.1,80.0,66.095,91.052,159.6
AEC23210.1,73.8347,62.58,88.2845,150.5
AEC23224.1,78.5191,63.705,90.27,153.45
AEC23225.1,89.0216,75.545,98.173,184.15
AEC23248.1,83.188,72.925,95.375,177.35
AEC23250.1,76.0256,66.685,90.128,161.15
AEE38475.1,74.359,64.05,89.2295,154.3
AEE38477.1,72.3955,62.405,85.4935,150.05
AEF79799.1,76.6465,61.175,87.5415,146.85
AEI70740.1,75.5128,61.77,87.7895,148.4
AEI70742.1,78.2857,65.39,93.113,157.8
AEK05313.1,77.0513,63.76,87.8225,153.6
AEK05314.1,67.9798,60.385,88.314,144.8
AEK05318.1,75.514,62.485,86.106,150.25
AEK05320.1,79.1026,65.845,88.591,159.0
AEK05355.1,76.7293,61.885,88.2895,148.7
AEK05359.1,78.5897,65.815,90.3845,158.9
AEK05378.1,74.7436,62.95,85.641,151.45
AEK05380.1,70.513,61.46,87.3085,147.55
AEK05381.1,74.7437,63.715,86.282,153.45
AEK05382.1,72.8205,62.945,89.36,151.45
AEK05383.1,70.3341,59.93,87.291,143.6
AEK05385.1,74.8718,63.52,86.282,152.95
AEK05395.1,76.9231,63.7,88.0785,153.4
AEK05405.1,72.436,62.35,85.1285,149.9
AEK05424.1,74.0891,61.795,87.9605,148.45
AEK05451.1,74.8717,63.115,85.641,151.85
AEK05453.1,74.359,64.075,88.9735,154.4
AEK05457.1,76.6667,62.39,85.8985,150.05
AEK05461.1,72.9487,63.15,87.694,151.95
AEK05466.1,78.4616,64.73,89.1025,156.1
AEK05467.1,69.4399,59.945,84.082,143.65
AEK05470.1,73.0331,63.75,87.2915,153.55
AEK05471.1,78.7179,65.285,89.359,157.55
AEK05472.1,73.3334,62.84,89.872,151.15
AEK05473.1,76.5835,65.215,89.9865,157.35
AEK05474.1,72.0512,58.15,83.462,139.0
AEK05477.1,68.9292,57.445,81.124,137.15
AEK05478.1,75.641,63.295,85.769,152.35
AEK05481.1,72.0498,59.855,86.601,143.4
AEK05482.1,76.282,63.955,86.5395,154.1
AEK05486.1,74.6154,63.085,84.231,151.8
AEK05487.1,74.8718,64.135,86.2815,154.5
AEK05490.1,69.8717,58.225,80.3845,139.2
AEK05493.1,74.3589,61.945,83.975,148.85
AEK26724.1,87.1792,75.92,97.824,185.1
AEK26725.1,78.2051,67.2,92.437,162.5
AEK26726.1,87.051,75.03,97.4385,182.85
AEK26727.1,67.299,55.535,85.4385,132.2
AEK26728.1,78.1046,64.98,92.272,156.75
AEK26729.1,76.1719,62.59,88.436,150.5
AEK26731.1,75.8107,61.225,90.54,147.0
AEK26734.1,75.1316,62.82,91.581,151.15
AEK26735.1,72.3946,61.375,88.828,147.35
AEK26736.1,71.6667,60.255,81.796,144.45
AEK67379.1,84.3422,70.535,94.6995,171.15
AEK78852.1,79.6635,67.175,92.1825,162.45
AEM59516.1,76.1403,66.06,88.0735,159.5
AEM59518.1,81.3816,70.695,95.5605,171.55
AEM75123.1,58.1009,54.55,82.368,129.65
AEN70310.1,90.2465,76.56,99.104,186.75
AEP16454.1,77.1171,65.54,88.826,158.15
AEP95116.1,73.3993,63.37,83.7915,152.55
AEQ62347.1,77.4021,64.05,87.8365,154.3
AEQ62351.1,78.0769,66.535,88.59,160.8
AEQ62352.1,80.243,65.455,90.7045,157.95
AEQ62360.1,74.4258,63.705,83.945,153.4
AEQ62408.1,78.5897,65.655,91.026,158.45
AEQ62413.1,63.974,57.535,84.7445,137.35
AEQ62444.1,77.4359,65.86,90.128,159.0
AEQ62445.1,79.6569,63.38,89.782,152.6
AEQ62448.1,80.0102,65.565,90.4655,158.25
AEQ62450.1,75.1283,60.99,86.027,146.35
AEQ62453.1,79.3218,65.085,92.7955,157.0
AEQ62454.1,62.2976,54.18,82.9225,128.65
AEQ62457.1,64.8717,58.41,83.4615,139.7
AEQ62460.1,63.7176,56.825,83.4615,135.55
AEQ62511.1,64.6619,54.735,79.137,130.15
AEQ62512.1,61.7713,54.245,77.424,128.9
AEQ62513.1,66.4105,57.665,84.7455,137.75
AEQ62514.1,63.0767,55.845,81.1535,133.05
AEQ62515.1,65.2564,55.725,83.077,132.75
AEQ62516.1,61.9229,55.965,82.3095,133.35
AEQ62517.1,62.6922,55.6,83.205,132.4
AEQ62518.1,61.7947,56.53,83.462,134.8
AEQ62521.1,61.1671,57.16,83.614,136.4
AEQ62522.1,86.0119,74.88,95.2505,182.4
AEQ62525.1,81.1464,71.045,95.814,172.45
AEQ62542.1,75.243,63.305,88.211,152.35
AEQ62543.1,64.9999,56.525,83.847,134.8
AEQ62544.1,65.2562,57.245,82.18,136.6
AEQ62545.1,55.8974,53.7,79.616,127.45
AEQ62546.1,60.2563,55.685,86.213,132.65
AER27834.1,75.9144,62.195,89.7895,149.55
AEU03955.1,68.9946,57.94,79.347,138.45
AEX00372.1,76.3967,66.3,87.8175,160.1
AEX91931.1,70.8284,60.92,80.5785,146.2
AEX96929.1,87.4115,74.365,96.7195,181.1
AEX96930.1,81.2818,71.895,94.359,174.7
AEX96932.1,78.5896,68.225,89.8695,165.1
AFB71081.1,75.3846,65.49,92.8205,158.05
AFB71083.1,71.6432,60.21,84.608,144.35
AFD36433.1,78.3332,70.565,89.613,171.2
AFD97740.1,75.0911,63.49,89.9865,152.85
AFI70767.1,70.6412,58.03,87.9505,138.65
AFN88692.1,72.6779,58.905,85.813,140.95
AFO64664.1,77.0513,66.725,91.666,161.25
AFP94092.1,83.9362,68.56,92.2505,165.95
AFQ41028.1,53.1428,44.48,74.716,103.5
AFR53883.1,79.8716,67.295,91.1535,162.75
AFR68762.1,77.3077,64.95,89.8715,156.65
AFU63298.1,68.2433,57.995,82.6515,138.6
AFU63299.1,74.6154,63.64,87.309,153.25
AFU63300.1,63.9276,54.675,81.4345,130.0
AFU63301.1,69.3841,56.83,82.8335,135.6
AFU63302.1,74.6154,62.785,85.1295,151.0
AFU81209.1,71.5217,60.35,85.6325,144.7
AFW17443.1,71.9552,63.11,85.3545,151.85
AFW17450.1,89.872,77.02,96.411,188.0
AFW17452.1,93.5793,77.49,98.8235,189.2
AFW17457.1,90.5131,77.15,96.54,188.3
AFW17458.1,89.2309,76.0,96.2835,185.3
AFW17465.1,74.4702,62.2,90.6955,149.5
AFW17470.1,91.6668,78.425,98.592,191.6
AFW17472.1,65.3947,56.715,84.8685,135.25
AFW17481.1,76.8927,63.43,89.73,152.7
AFW17487.1,67.7925,56.95,87.675,135.85
AFW17493.1,66.154,58.825,83.719,140.7
AFW17498.1,77.3077,65.425,90.5125,157.9
AFW17501.1,79.6152,68.145,91.1535,164.9
AFW17507.1,88.9745,74.48,93.5905,181.4
AFW17511.1,63.5895,56.925,82.6925,135.8
AFW17523.1,77.6406,64.76,90.926,156.15
AFW17528.1,72.5305,60.955,86.009,146.3
AFW17530.1,77.3397,64.38,87.148,155.2
AFW17532.1,78.2177,62.835,88.3045,151.15
AFW17534.1,63.3448,53.195,80.7705,126.1
AFW17538.1,75.2227,64.85,89.22,156.4
AFW17542.1,73.8328,63.04,86.021,151.7
AFW17546.1,93.6904,75.66,98.393,184.45
AFW17547.1,77.6923,63.54,88.717,152.95
AFW17551.1,63.5894,57.005,82.3075,136.0
AFW17552.1,74.3456,64.825,86.4045,156.35
AFW17556.1,71.3454,61.505,85.513,147.75
AFW17564.1,71.0901,61.415,86.399,147.5
AFW17572.1,81.8439,65.755,92.524,158.75
AFW17584.1,85.5125,76.22,97.8225,185.9
AFW17586.1,74.2308,64.505,86.667,155.5
AFW17596.1,61.4413,54.29,80.593,128.95
AFW17597.1,61.8249,54.97,82.8745,130.8
AFW17604.1,74.4468,61.435,87.6295,147.6
AFW17605.1,74.0706,64.42,87.3835,155.3
AFW17606.1,78.1411,63.41,90.6985,152.7
AFW17618.1,77.1101,63.685,92.33,153.4
AFW17625.1,87.6754,74.33,98.432,181.0
AFW17626.1,79.3006,68.085,92.5435,164.75
AFW17627.1,73.5528,61.295,87.165,147.15
AFW17629.1,62.6922,53.16,77.692,126.05
AFW17633.1,73.4403,64.085,89.838,154.4
AFW17638.1,76.2713,64.885,89.966,156.5
AFW17640.1,89.359,75.755,94.359,184.7
AFW17641.1,69.4874,61.595,81.54,147.95
AFW17642.1,70.6412,61.525,86.0275,147.75
AFW17643.1,72.2544,62.6,85.4395,150.55
AFW17644.1,76.7712,65.645,89.3515,158.4
AFW17645.1,73.9744,63.715,86.4105,153.45
AFW17647.1,76.1437,63.52,85.892,152.9
AFW17648.1,75.5022,64.765,87.6405,156.2
AFW17649.1,73.9996,59.995,87.279,143.8
AFW17650.1,86.7946,74.37,94.2315,181.1
AFW17652.1,87.3075,76.735,95.8985,187.2
AFW17655.1,74.8718,64.97,87.1815,156.7
AFW17656.1,76.7326,65.02,87.6715,156.85
AFW17657.1,83.5895,74.57,94.8725,181.65
AFW17658.1,74.7018,62.78,90.3845,151.05
AFW17659.1,75.0251,64.21,89.3275,154.75
AFW17660.1,66.0257,58.21,85.257,139.15
AFW17661.1,78.2995,66.46,90.1145,160.55
AFW17662.1,74.7436,64.37,88.4625,155.15
AFW17663.1,74.6154,63.665,89.487,153.35
AFW17664.1,87.8204,74.715,92.693,182.0
AFW17665.1,72.8206,61.85,86.0275,148.6
AFW17666.1,71.903,60.155,84.0945,144.2
AFW17667.1,76.3799,65.1,89.8605,157.05
AFW17668.1,68.0769,60.34,81.2835,144.65
AFW17670.1,72.6161,62.52,85.871,150.3
AFW17671.1,74.8415,64.495,87.0425,155.5
AFW17674.1,64.4874,54.99,81.358,130.8
AFW17676.1,82.3074,72.705,93.59,176.8
AFW17677.1,72.9488,63.165,85.131,152.0
AFW17679.1,78.5896,67.555,89.999,163.4
AFW17680.1,75.0,63.345,90.383,152.45
AFW17681.1,74.9442,63.735,90.3355,153.5
AFW17682.1,77.1687,65.735,89.582,158.65
AFW17683.1,74.4528,63.535,85.571,152.95
AFW17684.1,70.5431,59.07,85.9365,141.35
AFW17685.1,73.7769,62.695,88.5705,150.8
AFW17686.1,67.5643,59.41,83.0775,142.25
AFW17687.1,85.7521,75.92,97.819,185.15
AFW17688.1,75.0265,64.895,86.234,156.5
AFW17689.1,72.4538,61.495,87.5955,147.7
AFW17691.1,74.502,61.35,85.5985,147.35
AFW17693.1,73.0776,61.695,88.177,148.25
AFW17694.1,81.7947,73.15,93.461,177.95
AFW17695.1,77.0321,63.285,93.6195,152.35
AFW17696.1,75.7692,64.515,87.1815,155.55
AFW17697.1,89.231,76.94,98.3355,187.8
AFW17698.1,89.2308,76.295,96.923,186.05
AFW17699.1,74.1633,63.765,89.4625,153.6
AFW17700.1,85.5125,75.835,96.9255,184.9
AFW17701.1,74.142,61.97,90.4045,148.9
AFW17702.1,73.8569,62.425,88.789,150.1
AFW17703.1,76.2713,65.14,89.582,157.15
AFW17704.1,71.2646,61.255,86.5085,147.05
AFW17705.1,74.1359,62.395,89.8465,150.05
AFW17706.1,63.9741,57.08,84.3605,136.2
AFW17707.1,73.6809,63.485,85.6225,152.85
AFW17708.1,72.8026,61.255,84.5865,147.05
AFW17709.1,81.4101,74.59,97.4365,181.65
AFW17710.1,71.8996,61.325,82.8115,147.25
AFW17713.1,90.3849,77.21,96.2835,188.45
AFW17717.1,80.5387,67.53,91.322,163.35
AFW17718.1,76.1263,65.05,88.796,156.9
AFW17738.1,78.9743,66.345,92.0515,160.3
AFW17739.1,77.5303,66.015,91.02,159.4
AFW17741.1,76.6666,69.955,92.052,169.65
AFW17746.1,78.7179,64.3,88.076,154.95
AFW17748.1,63.6207,56.965,83.2935,135.9
AFW17757.1,63.6739,54.275,85.674,128.95
AGA17590.1,72.1155,61.88,86.382,148.75
AGA17591.1,74.3388,64.485,88.5855,155.5
AGA17593.1,84.9996,73.355,95.1295,178.45
AGA17594.1,87.1792,74.475,95.13,181.45
AGA17596.1,84.615,73.25,95.387,178.15
AGA17597.1,87.1867,71.89,97.167,174.75
AGA17598.1,81.0239,69.46,91.36,168.35
AGA17601.1,86.3157,71.265,95.302,173.05
AGA17604.1,89.3591,76.965,96.284,187.85
AGA17605.1,71.2245,60.335,87.72,144.65
AGA92721.1,84.6673,71.465,96.685,173.55
AGA92740.1,77.4359,65.13,90.3845,157.1
AGA92749.1,75.3427,63.09,86.432,151.8
AGA92754.1,82.692,71.06,93.846,172.5
AGA92756.1,73.0216,63.08,85.209,151.8
AGA92758.1,78.3181,63.56,90.1765,153.05
AGA92775.1,87.0639,74.575,96.075,181.7
AGA92777.1,86.3501,72.49,96.8295,176.25
AGA92793.1,78.2051,64.715,88.5915,156.05
AGA92794.1,58.1288,43.585,78.4305,101.15
AGA92796.1,63.6431,53.78,82.066,127.7
AGA92811.1,75.6067,65.69,89.698,158.55
AGA92812.1,77.0513,66.06,87.309,159.55
AGA92815.1,75.7625,63.24,87.819,152.2
AGA92822.1,61.9734,51.865,76.615,122.7
AGA92826.1,75.6821,65.66,90.58,158.45
AGA92832.1,77.2369,64.54,91.052,155.6
AGA92837.1,77.4359,64.195,88.0785,154.7
AGA92845.1,86.694,72.03,96.713,175.1
AGA92858.1,77.3685,64.67,91.713,155.95
AGA92861.1,74.1026,63.13,88.077,151.9
AGA92868.1,82.8267,71.915,95.1995,174.75
AGA92872.1,72.7922,61.41,85.5655,147.45
AGA92873.1,81.2418,67.67,91.665,163.7
AGA92875.1,76.6391,65.32,88.668,157.6
AGA92884.1,83.3234,71.415,96.746,173.5
AGE46182.1,66.8399,56.635,83.536,135.05
AGE46184.1,65.1281,57.215,82.5655,136.55
AGE46186.1,79.1026,64.235,88.335,154.8
AGG68868.1,70.176,58.7,81.4375,140.45
AGG68870.1,65.0043,56.445,84.736,134.55
AGG68872.1,74.5175,63.75,90.408,153.55
AGG68874.1,74.2308,64.145,91.666,154.55
AGG68876.1,76.5384,64.11,89.486,154.5
AGH20709.1,67.6045,57.335,86.977,136.9
AGH62471.1,80.2563,68.96,91.795,167.1
AGI04046.1,72.7166,60.185,86.562,144.3
AGN11764.1,78.0769,64.115,88.3345,154.5
AGN11766.1,76.0256,65.75,88.5905,158.75
AGN33420.1,82.2559,69.52,92.2325,168.5
AGN33421.1,72.5642,62.105,88.8465,149.25
AGN33422.1,74.3589,60.745,85.128,145.7
AGN33423.1,92.436,78.54,97.6955,191.95
AGN33424.1,75.3846,64.7,89.358,156.0
AGN91239.1,75.4757,64.15,89.4715,154.6
AGN91241.1,73.1087,59.545,86.8315,142.6
AGN91243.1,71.2383,62.31,87.8065,149.8
AGN91245.1,74.7437,63.24,88.0765,152.25
AGN91249.1,79.1352,63.785,87.655,153.6
AGN91251.1,80.2091,65.765,89.7705,158.75
AGN91258.1,78.1579,64.805,87.6295,156.35
AGN91263.1,85.071,72.885,97.768,177.25
AGN91271.1,76.6635,62.92,89.77,151.35
AGN91273.1,78.8563,64.13,89.6215,154.55
AGN91277.1,74.7628,60.855,84.6665,146.05
AGN91284.1,89.8843,76.1,98.9515,185.6
AGN91286.1,87.1792,75.39,96.2835,183.75
AGN91290.1,84.7433,74.165,97.567,180.55
AGN91294.1,74.6701,61.465,86.547,147.6
AGN91296.1,77.5685,64.19,89.5905,154.7
AGN91302.1,75.0682,62.29,88.2445,149.75
AGN91307.1,76.282,64.19,89.615,154.65
AGN91311.1,73.8462,61.38,85.899,147.4
AGN91317.1,66.1541,55.51,78.7175,132.15
AGN91322.1,65.8974,56.43,82.6915,134.55
AGN91324.1,91.1539,76.54,97.1805,186.7
AGN91325.1,88.7179,77.515,97.951,189.25
AGN91327.1,75.2564,68.505,94.7435,165.85
AGN91329.1,79.9998,69.555,93.59,168.65
AGN91339.1,65.2562,57.58,83.461,137.5
AGN91341.1,67.1796,59.285,85.001,141.9
AGN91345.1,65.2946,57.78,84.076,138.05
AGN91347.1,81.7946,70.675,93.718,171.5
AGN91354.1,79.7434,67.385,92.307,163.0
AGN91355.1,75.9954,62.115,90.158,149.3
AGN91361.1,92.9747,76.235,98.4075,185.95
AGN91365.1,86.7946,76.47,96.4125,186.55
AGN91369.1,83.7528,70.875,94.5075,172.0
AGN91371.1,74.6154,66.2,89.4855,159.85
AGN91379.1,77.5641,64.215,86.2835,154.7
AGN91381.1,77.1946,61.095,89.8805,146.65
AGN91382.1,66.2823,59.445,85.1295,142.3
AGN91384.1,65.3845,59.575,85.514,142.65
AGN91386.1,65.3845,55.65,79.7975,132.55
AGN91388.1,78.3164,67.345,90.2485,162.9
AGN91390.1,85.8971,76.445,97.822,186.5
